DATE,STATION_NUMBER,DISCHARGE
2015-02-25,05DC010,98.8000030517578
2015-02-26,05DC010,98.8000030517578
2015-02-27,05DC010,107.0
2015-02-28,05DC010,96.8000030517578
2015-03-01,05DC010,91.6999969482422
2015-03-02,05DC010,99.4000015258789
2015-03-03,05DC010,98.5
2015-03-04,05DC010,99.9000015258789
2015-03-05,05DC010,84.4000015258789
2015-03-06,05DC010,93.6999969482422
2015-03-07,05DC010,94.8000030517578
2015-03-08,05DC010,89.0999984741211
2015-03-09,05DC010,97.9000015258789
2015-03-10,05DC010,88.69999694824219
2015-03-11,05DC010,92.3000030517578
2015-03-12,05DC010,98.4000015258789
2015-03-13,05DC010,96.8000030517578
2015-03-14,05DC010,68.9000015258789
2015-03-15,05DC010,78.4000015258789
2015-03-16,05DC010,88.9000015258789
2015-03-17,05DC010,95.1999969482422
2015-03-18,05DC010,93.5
2015-03-19,05DC010,101.0
2015-03-20,05DC010,112.0
2015-03-21,05DC010,88.19999694824219
2015-03-22,05DC010,87.9000015258789
2015-03-23,05DC010,105.0
2015-03-24,05DC010,96.1999969482422
2015-03-25,05DC010,96.0
2015-03-26,05DC010,97.8000030517578
2015-03-27,05DC010,96.9000015258789
2015-03-28,05DC010,100.0
2015-03-29,05DC010,103.0
2015-03-30,05DC010,104.0
2015-03-31,05DC010,87.9000015258789
2015-04-01,05DC010,85.30000305175781
2015-04-02,05DC010,99.6999969482422
2015-04-03,05DC010,97.3000030517578
2015-04-04,05DC010,104.0
2015-04-05,05DC010,97.4000015258789
2015-04-06,05DC010,108.0
2015-04-07,05DC010,98.0999984741211
2015-04-08,05DC010,104.0
2015-04-09,05DC010,105.0
2015-04-10,05DC010,101.0
2015-04-11,05DC010,101.0
2015-04-12,05DC010,113.0
2015-04-13,05DC010,107.0
2015-04-14,05DC010,114.0
2015-04-15,05DC010,108.0
2015-04-16,05DC010,109.0
2015-04-17,05DC010,112.0
2015-04-18,05DC010,119.0
2015-04-19,05DC010,103.0
2015-04-20,05DC010,118.0
2015-04-21,05DC010,106.0
2015-04-22,05DC010,101.0
2015-04-23,05DC010,105.0
2015-04-24,05DC010,106.0
2015-04-25,05DC010,117.0
2015-04-26,05DC010,116.0
2015-04-27,05DC010,111.0
2015-04-28,05DC010,116.0
2015-04-29,05DC010,119.0
2015-04-30,05DC010,118.0
2015-05-01,05DC010,123.0
2015-05-02,05DC010,123.0
2015-05-03,05DC010,113.0
2015-05-04,05DC010,135.0
2015-05-05,05DC010,109.0
2015-05-06,05DC010,120.0
2015-05-07,05DC010,126.0
2015-05-08,05DC010,127.0
2015-05-09,05DC010,126.0
2015-05-10,05DC010,119.0
2015-05-11,05DC010,135.0
2015-05-12,05DC010,120.0
2015-05-13,05DC010,111.0
2015-05-14,05DC010,131.0
2015-05-15,05DC010,122.0
2015-05-16,05DC010,128.0
2015-05-17,05DC010,135.0
2015-05-18,05DC010,128.0
2015-05-19,05DC010,102.0
2015-05-20,05DC010,7.860000133514404
2015-05-21,05DC010,87.5999984741211
2015-05-22,05DC010,120.0
2015-05-23,05DC010,113.0
2015-05-24,05DC010,107.0
2015-05-25,05DC010,123.0
2015-05-26,05DC010,108.0
2015-05-27,05DC010,130.0
2015-05-28,05DC010,118.0
2015-05-29,05DC010,116.0
2015-05-30,05DC010,138.0
2015-05-31,05DC010,139.0
2015-06-01,05DC010,142.0
2015-06-02,05DC010,143.0
2015-06-03,05DC010,162.0
2015-06-04,05DC010,171.0
2015-06-05,05DC010,170.0
2015-06-06,05DC010,173.0
2015-06-07,05DC010,177.0
2015-06-08,05DC010,178.0
2015-06-09,05DC010,179.0
2015-06-10,05DC010,29.399999618530277
2015-06-11,05DC010,64.30000305175781
2015-06-12,05DC010,91.5
2015-06-13,05DC010,91.5
2015-06-14,05DC010,91.8000030517578
2015-06-15,05DC010,92.0999984741211
2015-06-16,05DC010,84.0999984741211
2015-06-17,05DC010,84.0999984741211
2015-06-18,05DC010,84.0
2015-06-19,05DC010,81.5999984741211
2015-06-20,05DC010,61.20000076293945
2015-06-21,05DC010,60.29999923706055
2015-06-22,05DC010,61.5
2015-06-23,05DC010,53.29999923706055
2015-06-24,05DC010,59.400001525878906
2015-06-25,05DC010,63.20000076293945
2015-06-26,05DC010,68.0999984741211
2015-06-27,05DC010,63.59999847412109
2015-06-28,05DC010,63.79999923706055
2015-06-29,05DC010,64.5999984741211
2015-06-30,05DC010,68.5
2015-07-01,05DC010,60.20000076293945
2015-07-02,05DC010,59.79999923706055
2015-07-03,05DC010,59.79999923706055
2015-07-04,05DC010,59.400001525878906
2015-07-05,05DC010,64.5
2015-07-06,05DC010,57.29999923706055
2015-07-07,05DC010,63.20000076293945
2015-07-08,05DC010,60.59999847412109
2015-07-09,05DC010,60.70000076293945
2015-07-10,05DC010,60.09999847412109
2015-07-11,05DC010,62.20000076293945
2015-07-12,05DC010,61.5
2015-07-13,05DC010,69.4000015258789
2015-07-14,05DC010,65.19999694824219
2015-07-15,05DC010,15.100000381469728
2015-07-16,05DC010,44.09999847412109
2015-07-17,05DC010,72.80000305175781
2015-07-18,05DC010,72.69999694824219
2015-07-19,05DC010,79.5
2015-07-20,05DC010,87.30000305175781
2015-07-21,05DC010,80.80000305175781
2015-07-22,05DC010,76.5
2015-07-23,05DC010,78.0999984741211
2015-07-24,05DC010,76.9000015258789
2015-07-25,05DC010,83.19999694824219
2015-07-26,05DC010,73.30000305175781
2015-07-27,05DC010,69.80000305175781
2015-07-28,05DC010,73.69999694824219
2015-07-29,05DC010,76.19999694824219
2015-07-30,05DC010,83.0
2015-07-31,05DC010,78.0
2015-08-01,05DC010,78.5
2015-08-02,05DC010,76.5999984741211
2015-08-03,05DC010,70.9000015258789
2015-08-04,05DC010,59.0
2015-08-05,05DC010,43.900001525878906
2015-08-06,05DC010,43.20000076293945
2015-08-07,05DC010,72.4000015258789
2015-08-08,05DC010,68.5999984741211
2015-08-09,05DC010,78.30000305175781
2015-08-10,05DC010,77.0
2015-08-11,05DC010,71.9000015258789
2015-08-12,05DC010,83.30000305175781
2015-08-13,05DC010,77.30000305175781
2015-08-14,05DC010,75.0999984741211
2015-08-15,05DC010,73.9000015258789
2015-08-16,05DC010,74.19999694824219
2015-08-17,05DC010,74.19999694824219
2015-08-18,05DC010,72.30000305175781
2015-08-19,05DC010,81.30000305175781
2015-08-20,05DC010,70.5999984741211
2015-08-21,05DC010,74.30000305175781
2015-08-22,05DC010,79.5999984741211
2015-08-23,05DC010,76.5
2015-08-24,05DC010,69.69999694824219
2015-08-25,05DC010,78.5
2015-08-26,05DC010,64.9000015258789
2015-08-27,05DC010,72.30000305175781
2015-08-28,05DC010,84.30000305175781
2015-08-29,05DC010,74.5
2015-08-30,05DC010,75.5999984741211
2015-08-31,05DC010,78.30000305175781
2015-09-01,05DC010,68.4000015258789
2015-09-02,05DC010,68.0999984741211
2015-09-03,05DC010,79.4000015258789
2015-09-04,05DC010,67.5
2015-09-05,05DC010,68.80000305175781
2015-09-06,05DC010,73.30000305175781
2015-09-07,05DC010,71.4000015258789
2015-09-08,05DC010,70.69999694824219
2015-09-09,05DC010,67.5999984741211
2015-09-10,05DC010,58.79999923706055
2015-09-11,05DC010,76.30000305175781
2015-09-12,05DC010,62.400001525878906
2015-09-13,05DC010,71.80000305175781
2015-09-14,05DC010,68.80000305175781
2015-09-15,05DC010,68.9000015258789
2015-09-16,05DC010,69.0999984741211
2015-09-17,05DC010,77.5999984741211
2015-09-18,05DC010,66.5999984741211
2015-09-19,05DC010,76.30000305175781
2015-09-20,05DC010,75.0
2015-09-21,05DC010,74.30000305175781
2015-09-22,05DC010,73.30000305175781
2015-09-23,05DC010,73.0999984741211
2015-09-24,05DC010,70.5
2015-09-25,05DC010,82.5
2015-09-26,05DC010,69.69999694824219
2015-09-27,05DC010,68.19999694824219
2015-09-28,05DC010,68.0
2015-09-29,05DC010,76.19999694824219
2015-09-30,05DC010,72.30000305175781
2015-10-01,05DC010,64.5
2015-10-02,05DC010,80.69999694824219
2015-10-03,05DC010,77.80000305175781
2015-10-04,05DC010,68.19999694824219
2015-10-05,05DC010,60.400001525878906
2015-10-06,05DC010,60.0
2015-10-07,05DC010,73.5999984741211
2015-10-08,05DC010,75.0
2015-10-09,05DC010,76.4000015258789
2015-10-10,05DC010,73.5
2015-10-11,05DC010,81.69999694824219
2015-10-12,05DC010,71.5999984741211
2015-10-13,05DC010,68.80000305175781
2015-10-14,05DC010,80.30000305175781
2015-10-15,05DC010,75.19999694824219
2015-10-16,05DC010,83.5999984741211
2015-10-17,05DC010,72.4000015258789
2015-10-18,05DC010,85.0999984741211
2015-10-19,05DC010,82.19999694824219
2015-10-20,05DC010,80.0999984741211
2015-10-21,05DC010,75.4000015258789
2015-10-22,05DC010,79.80000305175781
2015-10-23,05DC010,74.19999694824219
2015-10-24,05DC010,84.69999694824219
2015-10-25,05DC010,70.0
2015-10-26,05DC010,79.5
2015-10-27,05DC010,83.19999694824219
2015-10-28,05DC010,52.29999923706055
2015-10-29,05DC010,70.5999984741211
2015-10-30,05DC010,81.80000305175781
2015-10-31,05DC010,70.19999694824219
2015-11-01,05DC010,72.9000015258789
2015-11-02,05DC010,71.69999694824219
2015-11-03,05DC010,103.0
2015-11-04,05DC010,85.19999694824219
2015-11-05,05DC010,98.9000015258789
2015-11-06,05DC010,87.5
2015-11-07,05DC010,90.0999984741211
2015-11-08,05DC010,93.3000030517578
2015-11-09,05DC010,93.3000030517578
2015-11-10,05DC010,85.69999694824219
2015-11-11,05DC010,85.0
2015-11-12,05DC010,84.19999694824219
2015-11-13,05DC010,88.5
2015-11-14,05DC010,86.4000015258789
2015-11-15,05DC010,84.0999984741211
2015-11-16,05DC010,77.9000015258789
2015-11-17,05DC010,92.0999984741211
2015-11-18,05DC010,110.0
2015-11-19,05DC010,102.0
2015-11-20,05DC010,99.5
2015-11-21,05DC010,90.6999969482422
2015-11-22,05DC010,91.0999984741211
2015-11-23,05DC010,100.0
2015-11-24,05DC010,107.0
2015-11-25,05DC010,89.4000015258789
2015-11-26,05DC010,98.0
2015-11-27,05DC010,105.0
2015-11-28,05DC010,91.5999984741211
2015-11-29,05DC010,99.9000015258789
2015-11-30,05DC010,102.0
2015-12-01,05DC010,88.30000305175781
2015-12-02,05DC010,92.8000030517578
2015-12-03,05DC010,91.1999969482422
2015-12-04,05DC010,85.19999694824219
2015-12-05,05DC010,93.1999969482422
2015-12-06,05DC010,94.8000030517578
2015-12-07,05DC010,89.5999984741211
2015-12-08,05DC010,69.0
2015-12-09,05DC010,96.0999984741211
2015-12-10,05DC010,98.3000030517578
2015-12-11,05DC010,95.5
2015-12-12,05DC010,103.0
2015-12-13,05DC010,104.0
2015-12-14,05DC010,106.0
2015-12-15,05DC010,114.0
2015-12-16,05DC010,97.8000030517578
2015-12-17,05DC010,91.5999984741211
2015-12-18,05DC010,104.0
2015-12-19,05DC010,99.5
2015-12-20,05DC010,101.0
2015-12-21,05DC010,117.0
2015-12-22,05DC010,112.0
2015-12-23,05DC010,99.3000030517578
2015-12-24,05DC010,111.0
2015-12-25,05DC010,104.0
2015-12-26,05DC010,100.0
2015-12-27,05DC010,111.0
2015-12-28,05DC010,100.0
2015-12-29,05DC010,106.0
2015-12-30,05DC010,106.0
2015-12-31,05DC010,102.0
2016-01-01,05DC010,118.0
