DATE,STATION_NUMBER,DISCHARGE
2015-04-12,07GE002,0.017000000923871994
2015-04-13,07GE002,0.012000000104308128
2015-04-14,07GE002,0.009999999776482582
2015-04-15,07GE002,0.008999999612569809
2015-04-16,07GE002,0.00800000037997961
2015-04-17,07GE002,0.008999999612569809
2015-04-18,07GE002,0.0130000002682209
2015-04-19,07GE002,0.010999999940395355
2015-04-20,07GE002,0.00800000037997961
2015-04-21,07GE002,0.007000000216066837
2015-04-22,07GE002,0.007000000216066837
2015-04-23,07GE002,0.009999999776482582
2015-04-24,07GE002,0.014000000432133676
2015-04-25,07GE002,0.0130000002682209
2015-04-26,07GE002,0.009999999776482582
2015-04-27,07GE002,0.00800000037997961
2015-04-28,07GE002,0.006000000052154064
2015-04-29,07GE002,0.004999999888241291
2015-04-30,07GE002,0.004000000189989805
2015-05-01,07GE002,0.004000000189989805
2015-05-02,07GE002,0.004000000189989805
2015-05-03,07GE002,0.004000000189989805
2015-05-04,07GE002,0.003000000026077032
2015-05-05,07GE002,0.003000000026077032
2015-05-06,07GE002,0.003000000026077032
2015-05-07,07GE002,0.003000000026077032
2015-05-08,07GE002,0.003000000026077032
2015-05-09,07GE002,0.0020000000949949026
2015-05-10,07GE002,0.0020000000949949026
2015-05-11,07GE002,0.0010000000474974513
2015-05-12,07GE002,0.0010000000474974513
2015-05-13,07GE002,0.0
2015-05-14,07GE002,0.0
2015-05-15,07GE002,0.0
2015-05-16,07GE002,0.0
2015-05-17,07GE002,0.0
2015-05-18,07GE002,0.0
2015-05-19,07GE002,0.0
2015-05-20,07GE002,0.0
2015-05-21,07GE002,0.0
2015-05-22,07GE002,0.0
2015-05-23,07GE002,0.0
2015-05-24,07GE002,0.0
2015-05-25,07GE002,0.0
2015-05-26,07GE002,0.0
2015-05-27,07GE002,0.0
2015-05-28,07GE002,0.0
2015-05-29,07GE002,0.0
2015-05-30,07GE002,0.0
2015-05-31,07GE002,0.0
2015-06-01,07GE002,0.0
2015-06-02,07GE002,0.0
2015-06-03,07GE002,0.0
2015-06-04,07GE002,0.0
2015-06-05,07GE002,0.0
2015-06-06,07GE002,0.0
2015-06-07,07GE002,0.0
2015-06-08,07GE002,0.0
2015-06-09,07GE002,0.0
2015-06-10,07GE002,0.0
2015-06-11,07GE002,0.0
2015-06-12,07GE002,0.0
2015-06-13,07GE002,0.0
2015-06-14,07GE002,0.0
2015-06-15,07GE002,0.0
2015-06-16,07GE002,0.0
2015-06-17,07GE002,0.0
2015-06-18,07GE002,0.0
2015-06-19,07GE002,0.0
2015-06-20,07GE002,0.18299999833106995
2015-06-21,07GE002,0.01899999938905239
2015-06-22,07GE002,0.006000000052154064
2015-06-23,07GE002,0.003000000026077032
2015-06-24,07GE002,0.0020000000949949026
2015-06-25,07GE002,0.0010000000474974513
2015-06-26,07GE002,0.0
2015-06-27,07GE002,0.0
2015-06-28,07GE002,0.0
2015-06-29,07GE002,0.0
2015-06-30,07GE002,0.0
2015-07-01,07GE002,0.0
2015-07-02,07GE002,0.0
2015-07-03,07GE002,0.0
2015-07-04,07GE002,0.0
2015-07-05,07GE002,0.0
2015-07-06,07GE002,0.0
2015-07-07,07GE002,0.0
2015-07-08,07GE002,0.0
2015-07-09,07GE002,0.0
2015-07-10,07GE002,0.0
2015-07-11,07GE002,0.0
2015-07-12,07GE002,0.0
2015-07-13,07GE002,0.0
2015-07-14,07GE002,0.0
2015-07-15,07GE002,0.0
2015-07-16,07GE002,0.0
2015-07-17,07GE002,0.0
2015-07-18,07GE002,0.0
2015-07-19,07GE002,0.0
2015-07-20,07GE002,0.0
2015-07-21,07GE002,0.0
2015-07-22,07GE002,0.0
2015-07-23,07GE002,0.0
2015-07-24,07GE002,0.0
2015-07-25,07GE002,0.0
2015-07-26,07GE002,0.0
2015-07-27,07GE002,0.0
2015-07-28,07GE002,0.0
2015-07-29,07GE002,0.0
2015-07-30,07GE002,0.0
2015-07-31,07GE002,0.0
2015-08-01,07GE002,0.0
2015-08-02,07GE002,0.0
2015-08-03,07GE002,0.0
2015-08-04,07GE002,0.0
2015-08-05,07GE002,0.0
2015-08-06,07GE002,0.0
2015-08-07,07GE002,0.0
2015-08-08,07GE002,0.0
2015-08-09,07GE002,0.0
2015-08-10,07GE002,0.0
2015-08-11,07GE002,0.0
2015-08-12,07GE002,0.0
2015-08-13,07GE002,0.0
2015-08-14,07GE002,0.0
2015-08-15,07GE002,0.0
2015-08-16,07GE002,0.0
2015-08-17,07GE002,0.0
2015-08-18,07GE002,0.0
2015-08-19,07GE002,0.0
2015-08-20,07GE002,0.0
2015-08-21,07GE002,0.0
2015-08-22,07GE002,0.0
2015-08-23,07GE002,0.0
2015-08-24,07GE002,0.0
2015-08-25,07GE002,0.0
2015-08-26,07GE002,0.0
2015-08-27,07GE002,0.0
2015-08-28,07GE002,0.0
2015-08-29,07GE002,0.0
2015-08-30,07GE002,0.0
2015-08-31,07GE002,0.0
2015-09-01,07GE002,0.0
2015-09-02,07GE002,0.0
2015-09-03,07GE002,0.0
2015-09-04,07GE002,0.0
2015-09-05,07GE002,0.0
2015-09-06,07GE002,0.0
2015-09-07,07GE002,0.0
2015-09-08,07GE002,0.0
2015-09-09,07GE002,0.0
2015-09-10,07GE002,0.0
2015-09-11,07GE002,0.0
2015-09-12,07GE002,0.0
2015-09-13,07GE002,0.0
2015-09-14,07GE002,0.0
2015-09-15,07GE002,0.0
2015-09-16,07GE002,0.0
2015-09-17,07GE002,0.0
2015-09-18,07GE002,0.0
2015-09-19,07GE002,0.0
2015-09-20,07GE002,0.0
2015-09-21,07GE002,0.0
2015-09-22,07GE002,0.0
2015-09-23,07GE002,0.0
2015-09-24,07GE002,0.0
2015-09-25,07GE002,0.0
2015-09-26,07GE002,0.0
2015-09-27,07GE002,0.0
2015-09-28,07GE002,0.0
2015-09-29,07GE002,0.0
2015-09-30,07GE002,0.0
2015-10-01,07GE002,0.0
2015-10-02,07GE002,0.0
2015-10-03,07GE002,0.0
2015-10-04,07GE002,0.0
2015-10-05,07GE002,0.0
2015-10-06,07GE002,0.0
2015-10-07,07GE002,0.0
2015-10-08,07GE002,0.0
2015-10-09,07GE002,0.0
2015-10-10,07GE002,0.0
2015-10-11,07GE002,0.0
2015-10-12,07GE002,0.0
2015-10-13,07GE002,0.0
2015-10-14,07GE002,0.0
2015-10-15,07GE002,0.0
2015-10-16,07GE002,0.0
2015-10-17,07GE002,0.0
2015-10-18,07GE002,0.0
2015-10-19,07GE002,0.0
2015-10-20,07GE002,0.0
2015-10-21,07GE002,0.0
2015-10-22,07GE002,0.0
2015-10-23,07GE002,0.0
2015-10-24,07GE002,0.0
2015-10-25,07GE002,0.0
2015-10-26,07GE002,0.0
2015-10-27,07GE002,0.0
2015-10-28,07GE002,0.0
2015-10-29,07GE002,0.0
2015-10-30,07GE002,0.0
2015-10-31,07GE002,0.0
