DATE,STATION_NUMBER,DISCHARGE
2015-10-11,07GH002,9.390000343322754
2015-10-12,07GH002,9.279999732971191
2015-10-13,07GH002,8.829999923706055
2015-10-14,07GH002,8.720000267028809
2015-10-15,07GH002,8.399999618530273
2015-10-16,07GH002,8.420000076293945
2015-10-17,07GH002,10.5
2015-10-18,07GH002,10.0
2015-10-19,07GH002,9.18000030517578
2015-10-20,07GH002,8.779999732971191
2015-10-21,07GH002,8.229999542236328
2015-10-22,07GH002,7.449999809265137
2015-10-23,07GH002,7.550000190734863
2015-10-24,07GH002,7.570000171661377
2015-10-25,07GH002,7.570000171661377
2015-10-26,07GH002,7.570000171661377
2015-10-27,07GH002,7.840000152587891
2015-10-28,07GH002,7.679999828338623
2015-10-29,07GH002,7.349999904632568
2015-10-30,07GH002,6.989999771118164
2015-10-31,07GH002,6.619999885559082
2015-11-01,07GH002,6.659999847412109
2015-11-02,07GH002,6.760000228881836
2015-11-03,07GH002,7.380000114440918
2015-11-04,07GH002,8.3100004196167
2015-11-05,07GH002,9.479999542236328
2015-11-06,07GH002,9.65999984741211
2015-11-07,07GH002,9.81999969482422
2015-11-08,07GH002,9.5600004196167
2015-11-09,07GH002,8.829999923706055
2015-11-10,07GH002,7.320000171661377
2015-11-11,07GH002,5.300000190734863
2015-11-12,07GH002,4.119999885559082
2015-11-13,07GH002,3.4800000190734863
2015-11-14,07GH002,3.430000066757202
2015-11-15,07GH002,3.869999885559082
2015-11-16,07GH002,4.420000076293945
2015-11-17,07GH002,4.96999979019165
2015-11-18,07GH002,5.429999828338623
2015-11-19,07GH002,5.449999809265137
2015-11-20,07GH002,5.360000133514404
2015-11-21,07GH002,5.269999980926514
2015-11-22,07GH002,5.190000057220459
2015-11-23,07GH002,5.099999904632568
2015-11-24,07GH002,5.03000020980835
2015-11-25,07GH002,4.949999809265137
2015-11-26,07GH002,4.880000114440918
2015-11-27,07GH002,4.809999942779541
2015-11-28,07GH002,4.739999771118164
2015-11-29,07GH002,4.679999828338623
2015-11-30,07GH002,4.619999885559082
2015-12-01,07GH002,4.570000171661377
2015-12-02,07GH002,4.519999980926514
2015-12-03,07GH002,4.46999979019165
2015-12-04,07GH002,4.429999828338623
2015-12-05,07GH002,4.420000076293945
2015-12-06,07GH002,4.420000076293945
2015-12-07,07GH002,4.420000076293945
2015-12-08,07GH002,4.429999828338623
2015-12-09,07GH002,4.429999828338623
2015-12-10,07GH002,4.429999828338623
2015-12-11,07GH002,4.440000057220459
2015-12-12,07GH002,4.440000057220459
2015-12-13,07GH002,4.440000057220459
2015-12-14,07GH002,4.449999809265137
2015-12-15,07GH002,4.449999809265137
2015-12-16,07GH002,4.449999809265137
2015-12-17,07GH002,4.440000057220459
2015-12-18,07GH002,4.429999828338623
2015-12-19,07GH002,4.429999828338623
2015-12-20,07GH002,4.420000076293945
2015-12-21,07GH002,4.420000076293945
2015-12-22,07GH002,4.409999847412109
2015-12-23,07GH002,4.400000095367432
2015-12-24,07GH002,4.400000095367432
2015-12-25,07GH002,4.389999866485596
2015-12-26,07GH002,4.380000114440918
2015-12-27,07GH002,4.369999885559082
2015-12-28,07GH002,4.360000133514404
2015-12-29,07GH002,4.349999904632568
2015-12-30,07GH002,4.329999923706055
2015-12-31,07GH002,4.309999942779541
2016-01-01,07GH002,4.269999980926514
