DATE,STATION_NUMBER,DISCHARGE
2015-04-04,05DC012,8.960000038146973
2015-04-05,05DC012,8.1899995803833
2015-04-06,05DC012,7.070000171661377
2015-04-07,05DC012,5.840000152587891
2015-04-08,05DC012,5.46999979019165
2015-04-09,05DC012,6.230000019073486
2015-04-10,05DC012,6.230000019073486
2015-04-11,05DC012,6.460000038146973
2015-04-12,05DC012,6.420000076293945
2015-04-13,05DC012,6.460000038146973
2015-04-14,05DC012,6.670000076293945
2015-04-15,05DC012,6.130000114440918
2015-04-16,05DC012,6.300000190734863
2015-04-17,05DC012,6.159999847412109
2015-04-18,05DC012,6.210000038146973
2015-04-19,05DC012,6.360000133514404
2015-04-20,05DC012,5.96999979019165
2015-04-21,05DC012,5.900000095367432
2015-04-22,05DC012,6.150000095367432
2015-04-23,05DC012,6.369999885559082
2015-04-24,05DC012,6.260000228881836
2015-04-25,05DC012,6.300000190734863
2015-04-26,05DC012,6.230000019073486
2015-04-27,05DC012,5.849999904632568
2015-04-28,05DC012,5.659999847412109
2015-04-29,05DC012,5.630000114440918
2015-04-30,05DC012,5.960000038146973
2015-05-01,05DC012,6.289999961853027
2015-05-02,05DC012,6.019999980926514
2015-05-03,05DC012,5.619999885559082
2015-05-04,05DC012,5.119999885559082
2015-05-05,05DC012,4.730000019073486
2015-05-06,05DC012,4.739999771118164
2015-05-07,05DC012,5.929999828338623
2015-05-08,05DC012,6.760000228881836
2015-05-09,05DC012,6.639999866485596
2015-05-10,05DC012,6.159999847412109
2015-05-11,05DC012,5.440000057220459
2015-05-12,05DC012,4.760000228881836
2015-05-13,05DC012,4.139999866485596
2015-05-14,05DC012,3.660000085830689
2015-05-15,05DC012,3.3499999046325684
2015-05-16,05DC012,3.25
2015-05-17,05DC012,3.4600000381469727
2015-05-18,05DC012,4.039999961853027
2015-05-19,05DC012,4.110000133514404
2015-05-20,05DC012,3.680000066757202
2015-05-21,05DC012,3.259999990463257
2015-05-22,05DC012,2.930000066757202
2015-05-23,05DC012,2.6700000762939453
2015-05-24,05DC012,2.359999895095825
2015-05-25,05DC012,2.1700000762939453
2015-05-26,05DC012,2.240000009536743
2015-05-27,05DC012,2.309999942779541
2015-05-28,05DC012,2.720000028610229
2015-05-29,05DC012,3.0999999046325684
2015-05-30,05DC012,2.9200000762939453
2015-05-31,05DC012,2.7699999809265137
2015-06-01,05DC012,2.5199999809265137
2015-06-02,05DC012,2.309999942779541
2015-06-03,05DC012,2.2100000381469727
2015-06-04,05DC012,2.240000009536743
2015-06-05,05DC012,2.3399999141693115
2015-06-06,05DC012,2.140000104904175
2015-06-07,05DC012,2.049999952316284
2015-06-08,05DC012,1.899999976158142
2015-06-09,05DC012,1.840000033378601
2015-06-10,05DC012,1.690000057220459
2015-06-11,05DC012,1.600000023841858
2015-06-12,05DC012,1.649999976158142
2015-06-13,05DC012,1.940000057220459
2015-06-14,05DC012,2.470000028610229
2015-06-15,05DC012,3.289999961853028
2015-06-16,05DC012,3.700000047683716
2015-06-17,05DC012,4.289999961853027
2015-06-18,05DC012,5.050000190734863
2015-06-19,05DC012,6.699999809265137
2015-06-20,05DC012,6.760000228881836
2015-06-21,05DC012,5.789999961853027
2015-06-22,05DC012,4.550000190734863
2015-06-23,05DC012,3.5899999141693115
2015-06-24,05DC012,3.1600000858306885
2015-06-25,05DC012,2.950000047683716
2015-06-26,05DC012,2.609999895095825
2015-06-27,05DC012,2.309999942779541
2015-06-28,05DC012,1.950000047683716
2015-06-29,05DC012,1.7100000381469729
2015-06-30,05DC012,1.690000057220459
2015-07-01,05DC012,2.0899999141693115
2015-07-02,05DC012,2.0999999046325684
2015-07-03,05DC012,1.8600000143051147
2015-07-04,05DC012,1.690000057220459
2015-07-05,05DC012,1.4600000381469729
2015-07-06,05DC012,1.3300000429153442
2015-07-07,05DC012,1.2400000095367432
2015-07-08,05DC012,1.149999976158142
2015-07-09,05DC012,1.0800000429153442
2015-07-10,05DC012,1.0099999904632568
2015-07-11,05DC012,0.9570000171661376
2015-07-12,05DC012,0.9950000047683716
2015-07-13,05DC012,1.2100000381469729
2015-07-14,05DC012,1.0700000524520874
2015-07-15,05DC012,1.149999976158142
2015-07-16,05DC012,1.2899999618530271
2015-07-17,05DC012,2.3499999046325684
2015-07-18,05DC012,5.760000228881836
2015-07-19,05DC012,9.130000114440918
2015-07-20,05DC012,6.710000038146973
2015-07-21,05DC012,5.440000057220459
2015-07-22,05DC012,4.730000019073486
2015-07-23,05DC012,4.260000228881836
2015-07-24,05DC012,3.849999904632568
2015-07-25,05DC012,3.440000057220459
2015-07-26,05DC012,3.2100000381469727
2015-07-27,05DC012,3.059999942779541
2015-07-28,05DC012,2.890000104904175
2015-07-29,05DC012,2.720000028610229
2015-07-30,05DC012,2.440000057220459
2015-07-31,05DC012,2.059999942779541
2015-08-01,05DC012,1.7400000095367432
2015-08-02,05DC012,1.5299999713897705
2015-08-03,05DC012,1.409999966621399
2015-08-04,05DC012,1.2899999618530271
2015-08-05,05DC012,1.2000000476837158
2015-08-06,05DC012,1.1699999570846558
2015-08-07,05DC012,1.1799999475479126
2015-08-08,05DC012,1.1399999856948853
2015-08-09,05DC012,1.0800000429153442
2015-08-10,05DC012,1.0199999809265137
2015-08-11,05DC012,0.9980000257492064
2015-08-12,05DC012,0.930999994277954
2015-08-13,05DC012,0.8709999918937683
2015-08-14,05DC012,0.824999988079071
2015-08-15,05DC012,1.1299999952316284
2015-08-16,05DC012,1.2799999713897705
2015-08-17,05DC012,1.809999942779541
2015-08-18,05DC012,2.130000114440918
2015-08-19,05DC012,1.7000000476837158
2015-08-20,05DC012,1.409999966621399
2015-08-21,05DC012,1.590000033378601
2015-08-22,05DC012,1.950000047683716
2015-08-23,05DC012,3.0799999237060547
2015-08-24,05DC012,3.450000047683716
2015-08-25,05DC012,2.6700000762939453
2015-08-26,05DC012,2.119999885559082
2015-08-27,05DC012,1.75
2015-08-28,05DC012,1.5
2015-08-29,05DC012,1.3200000524520874
2015-08-30,05DC012,1.1699999570846558
2015-08-31,05DC012,1.0399999618530271
2015-09-01,05DC012,0.9399999976158142
2015-09-02,05DC012,0.8690000176429749
2015-09-03,05DC012,0.8769999742507935
2015-09-04,05DC012,1.5199999809265137
2015-09-05,05DC012,2.2699999809265137
2015-09-06,05DC012,4.170000076293945
2015-09-07,05DC012,6.960000038146973
2015-09-08,05DC012,9.050000190734863
2015-09-09,05DC012,8.109999656677246
2015-09-10,05DC012,7.110000133514404
2015-09-11,05DC012,5.880000114440918
2015-09-12,05DC012,4.639999866485596
2015-09-13,05DC012,4.369999885559082
2015-09-14,05DC012,5.46999979019165
2015-09-15,05DC012,7.309999942779541
2015-09-16,05DC012,9.039999961853027
2015-09-17,05DC012,9.09000015258789
2015-09-18,05DC012,7.650000095367432
2015-09-19,05DC012,6.269999980926514
2015-09-20,05DC012,5.360000133514404
2015-09-21,05DC012,5.0
2015-09-22,05DC012,4.889999866485596
2015-09-23,05DC012,4.71999979019165
2015-09-24,05DC012,4.28000020980835
2015-09-25,05DC012,3.759999990463257
2015-09-26,05DC012,3.650000095367432
2015-09-27,05DC012,3.680000066757202
2015-09-28,05DC012,3.5899999141693115
2015-09-29,05DC012,3.380000114440918
2015-09-30,05DC012,3.109999895095825
2015-10-01,05DC012,2.8499999046325684
2015-10-02,05DC012,2.690000057220459
2015-10-03,05DC012,2.7100000381469727
2015-10-04,05DC012,2.700000047683716
2015-10-05,05DC012,2.7799999713897705
2015-10-06,05DC012,2.75
2015-10-07,05DC012,2.720000028610229
2015-10-08,05DC012,2.6600000858306885
2015-10-09,05DC012,2.5999999046325684
2015-10-10,05DC012,2.5299999713897705
2015-10-11,05DC012,2.4100000858306885
2015-10-12,05DC012,2.309999942779541
2015-10-13,05DC012,2.1700000762939453
2015-10-14,05DC012,2.059999942779541
2015-10-15,05DC012,1.9700000286102293
2015-10-16,05DC012,1.9299999475479128
2015-10-17,05DC012,1.9299999475479128
2015-10-18,05DC012,1.919999957084656
2015-10-19,05DC012,1.870000004768372
2015-10-20,05DC012,1.9800000190734863
2015-10-21,05DC012,2.069999933242798
2015-10-22,05DC012,2.140000104904175
2015-10-23,05DC012,2.140000104904175
2015-10-24,05DC012,2.0799999237060547
2015-10-25,05DC012,2.039999961853028
2015-10-26,05DC012,2.069999933242798
2015-10-27,05DC012,2.1700000762939453
2015-10-28,05DC012,2.0799999237060547
2015-10-29,05DC012,2.2300000190734863
2015-10-30,05DC012,2.190000057220459
2015-10-31,05DC012,2.180000066757202
2015-11-01,05DC012,2.140000104904175
2015-11-02,05DC012,1.9900000095367432
2015-11-03,05DC012,1.9900000095367432
2015-11-04,05DC012,1.9900000095367432
2015-11-05,05DC012,1.950000047683716
2015-11-06,05DC012,1.9900000095367432
2015-11-07,05DC012,1.9600000381469729
2015-11-08,05DC012,1.8899999856948853
2015-11-09,05DC012,1.659999966621399
2015-11-10,05DC012,1.600000023841858
2015-11-11,05DC012,1.590000033378601
2015-11-12,05DC012,1.559999942779541
2015-11-13,05DC012,1.5399999618530271
2015-11-14,05DC012,1.5099999904632568
2015-11-15,05DC012,1.5399999618530271
2015-11-16,05DC012,1.4700000286102295
2015-11-17,05DC012,1.440000057220459
2015-11-18,05DC012,1.3899999856948853
2015-11-19,05DC012,1.399999976158142
2015-11-20,05DC012,1.3600000143051147
2015-11-21,05DC012,1.3799999952316284
2015-11-22,05DC012,1.399999976158142
2015-11-23,05DC012,1.5
2015-11-24,05DC012,1.4700000286102295
2015-11-25,05DC012,1.3700000047683716
2015-11-26,05DC012,1.340000033378601
2015-11-27,05DC012,1.4800000190734863
2015-11-28,05DC012,1.5499999523162842
2015-11-29,05DC012,1.6699999570846558
2015-11-30,05DC012,1.6799999475479126
2015-12-01,05DC012,1.7300000190734863
2015-12-02,05DC012,1.7999999523162842
2015-12-03,05DC012,1.830000042915344
2015-12-04,05DC012,1.7999999523162842
2015-12-05,05DC012,1.7300000190734863
2015-12-06,05DC012,1.840000033378601
2015-12-07,05DC012,1.899999976158142
2015-12-08,05DC012,1.9800000190734863
2015-12-09,05DC012,1.9299999475479128
2015-12-10,05DC012,1.850000023841858
2015-12-11,05DC012,1.7999999523162842
2015-12-12,05DC012,1.7200000286102295
2015-12-13,05DC012,1.6299999952316284
2015-12-14,05DC012,1.5499999523162842
2015-12-15,05DC012,1.4299999475479126
2015-12-16,05DC012,1.3899999856948853
2015-12-17,05DC012,1.3300000429153442
2015-12-18,05DC012,1.2400000095367432
2015-12-19,05DC012,1.149999976158142
2015-12-20,05DC012,1.1799999475479126
2015-12-21,05DC012,1.2599999904632568
2015-12-22,05DC012,1.2200000286102295
2015-12-23,05DC012,1.2699999809265137
2015-12-24,05DC012,1.1799999475479126
2015-12-25,05DC012,1.159999966621399
2015-12-26,05DC012,1.0399999618530271
2015-12-27,05DC012,0.9739999771118164
2015-12-28,05DC012,0.9570000171661376
2015-12-29,05DC012,1.0099999904632568
2015-12-30,05DC012,0.949999988079071
2015-12-31,05DC012,0.9340000152587892
2016-01-01,05DC012,0.8970000147819519
