DATE,STATION_NUMBER,DISCHARGE
2015-09-02,07BF006,
2015-09-03,07BF006,
2015-09-04,07BF006,
2015-09-05,07BF006,
2015-09-06,07BF006,
2015-09-07,07BF006,
2015-09-08,07BF006,
2015-09-09,07BF006,
2015-09-10,07BF006,
2015-09-11,07BF006,
2015-09-12,07BF006,
2015-09-13,07BF006,
2015-09-14,07BF006,
2015-09-15,07BF006,
2015-09-16,07BF006,
2015-09-17,07BF006,
2015-09-18,07BF006,
2015-09-19,07BF006,
2015-09-20,07BF006,
2015-09-21,07BF006,
2015-09-22,07BF006,
2015-09-23,07BF006,
2015-09-24,07BF006,
2015-09-25,07BF006,
2015-09-26,07BF006,
2015-09-27,07BF006,
2015-09-28,07BF006,
2015-09-29,07BF006,
2015-09-30,07BF006,
2015-10-01,07BF006,
2015-10-02,07BF006,
2015-10-03,07BF006,
2015-10-04,07BF006,
2015-10-05,07BF006,
2015-10-06,07BF006,
2015-10-07,07BF006,
2015-10-08,07BF006,
2015-10-09,07BF006,
2015-10-10,07BF006,
2015-10-11,07BF006,
2015-10-12,07BF006,
2015-10-13,07BF006,
2015-10-14,07BF006,
2015-10-15,07BF006,
2015-10-16,07BF006,
2015-10-17,07BF006,
2015-10-18,07BF006,
2015-10-19,07BF006,
2015-10-20,07BF006,
2015-10-21,07BF006,
2015-10-22,07BF006,
2015-10-23,07BF006,
2015-10-24,07BF006,
2015-10-25,07BF006,
2015-10-26,07BF006,
2015-10-27,07BF006,
2015-10-28,07BF006,
2015-10-29,07BF006,
2015-10-30,07BF006,
2015-10-31,07BF006,
