DATE,STATION_NUMBER,DISCHARGE
2015-08-05,05FE004,2.8499999046325684
2015-08-06,05FE004,2.900000095367432
2015-08-07,05FE004,3.0199999809265137
2015-08-08,05FE004,2.640000104904175
2015-08-09,05FE004,2.5999999046325684
2015-08-10,05FE004,2.390000104904175
2015-08-11,05FE004,2.25
2015-08-12,05FE004,2.140000104904175
2015-08-13,05FE004,2.0199999809265137
2015-08-14,05FE004,2.0
2015-08-15,05FE004,2.3399999141693115
2015-08-16,05FE004,2.569999933242798
2015-08-17,05FE004,2.5999999046325684
2015-08-18,05FE004,2.809999942779541
2015-08-19,05FE004,3.039999961853028
2015-08-20,05FE004,2.7799999713897705
2015-08-21,05FE004,3.450000047683716
2015-08-22,05FE004,6.440000057220459
2015-08-23,05FE004,5.820000171661377
2015-08-24,05FE004,5.25
2015-08-25,05FE004,4.650000095367432
2015-08-26,05FE004,4.039999961853027
2015-08-27,05FE004,3.559999942779541
2015-08-28,05FE004,3.240000009536743
2015-08-29,05FE004,3.0
2015-08-30,05FE004,2.7300000190734863
2015-08-31,05FE004,2.509999990463257
2015-09-01,05FE004,2.3399999141693115
2015-09-02,05FE004,2.1700000762939453
2015-09-03,05FE004,2.009999990463257
2015-09-04,05FE004,1.9299999475479128
2015-09-05,05FE004,1.9299999475479128
2015-09-06,05FE004,2.150000095367432
2015-09-07,05FE004,2.319999933242798
2015-09-08,05FE004,2.4100000858306885
2015-09-09,05FE004,2.619999885559082
2015-09-10,05FE004,2.9800000190734863
2015-09-11,05FE004,2.8299999237060547
2015-09-12,05FE004,2.809999942779541
2015-09-13,05FE004,2.789999961853028
2015-09-14,05FE004,3.5199999809265137
2015-09-15,05FE004,4.130000114440918
2015-09-16,05FE004,3.990000009536743
2015-09-17,05FE004,3.839999914169312
2015-09-18,05FE004,3.690000057220459
2015-09-19,05FE004,3.450000047683716
2015-09-20,05FE004,3.1600000858306885
2015-09-21,05FE004,3.059999942779541
2015-09-22,05FE004,2.880000114440918
