DATE,STATION_NUMBER,DISCHARGE
2015-05-30,05CB004,1.409999966621399
2015-05-31,05CB004,1.399999976158142
2015-06-01,05CB004,1.3700000047683716
2015-06-02,05CB004,1.3700000047683716
2015-06-03,05CB004,1.3799999952316284
2015-06-04,05CB004,1.5099999904632568
2015-06-05,05CB004,1.7200000286102295
2015-06-06,05CB004,1.5
2015-06-07,05CB004,1.409999966621399
2015-06-08,05CB004,1.350000023841858
2015-06-09,05CB004,1.2999999523162842
2015-06-10,05CB004,1.2899999618530271
2015-06-11,05CB004,1.409999966621399
2015-06-12,05CB004,1.559999942779541
2015-06-13,05CB004,1.8600000143051147
2015-06-14,05CB004,1.840000033378601
2015-06-15,05CB004,1.830000042915344
2015-06-16,05CB004,1.809999942779541
2015-06-17,05CB004,1.7799999713897705
2015-06-18,05CB004,1.8899999856948853
2015-06-19,05CB004,2.0
2015-06-20,05CB004,2.0
2015-06-21,05CB004,1.9800000190734863
2015-06-22,05CB004,1.8600000143051147
2015-06-23,05CB004,1.7100000381469729
2015-06-24,05CB004,1.6299999952316284
2015-06-25,05CB004,1.5499999523162842
2015-06-26,05CB004,1.440000057220459
2015-06-27,05CB004,1.3799999952316284
2015-06-28,05CB004,1.309999942779541
2015-06-29,05CB004,1.2699999809265137
2015-06-30,05CB004,1.3200000524520874
2015-07-01,05CB004,1.3200000524520874
2015-07-02,05CB004,1.2899999618530271
2015-07-03,05CB004,1.2699999809265137
2015-07-04,05CB004,1.2400000095367432
2015-07-05,05CB004,1.2300000190734863
2015-07-06,05CB004,1.2300000190734863
2015-07-07,05CB004,1.2999999523162842
2015-07-08,05CB004,1.2899999618530271
2015-07-09,05CB004,1.2400000095367432
2015-07-10,05CB004,1.2000000476837158
2015-07-11,05CB004,1.1799999475479126
2015-07-12,05CB004,1.1799999475479126
2015-07-13,05CB004,1.2200000286102295
2015-07-14,05CB004,1.2599999904632568
2015-07-15,05CB004,1.3600000143051147
2015-07-16,05CB004,1.4500000476837158
2015-07-17,05CB004,1.6299999952316284
2015-07-18,05CB004,1.909999966621399
2015-07-19,05CB004,1.909999966621399
2015-07-20,05CB004,1.649999976158142
2015-07-21,05CB004,1.4500000476837158
2015-07-22,05CB004,1.559999942779541
2015-07-23,05CB004,1.590000033378601
2015-07-24,05CB004,1.5499999523162842
2015-07-25,05CB004,1.5
2015-07-26,05CB004,1.600000023841858
2015-07-27,05CB004,1.7200000286102295
2015-07-28,05CB004,1.6399999856948853
2015-07-29,05CB004,1.4700000286102295
2015-07-30,05CB004,1.340000033378601
2015-07-31,05CB004,1.2699999809265137
2015-08-01,05CB004,1.2200000286102295
2015-08-02,05CB004,1.2000000476837158
2015-08-03,05CB004,1.1399999856948853
2015-08-04,05CB004,1.1299999952316284
2015-08-05,05CB004,1.149999976158142
2015-08-06,05CB004,1.1799999475479126
2015-08-07,05CB004,1.2200000286102295
2015-08-08,05CB004,1.2100000381469729
2015-08-09,05CB004,1.1399999856948853
2015-08-10,05CB004,1.0700000524520874
2015-08-11,05CB004,1.059999942779541
2015-08-12,05CB004,1.0399999618530271
2015-08-13,05CB004,1.0
2015-08-14,05CB004,1.0099999904632568
2015-08-15,05CB004,1.409999966621399
2015-08-16,05CB004,1.6200000047683716
2015-08-17,05CB004,1.5099999904632568
2015-08-18,05CB004,1.3700000047683716
2015-08-19,05CB004,1.2699999809265137
2015-08-20,05CB004,1.2000000476837158
2015-08-21,05CB004,1.75
2015-08-22,05CB004,2.869999885559082
2015-08-23,05CB004,2.7699999809265137
2015-08-24,05CB004,2.1700000762939453
2015-08-25,05CB004,1.7999999523162842
2015-08-26,05CB004,1.6399999856948853
2015-08-27,05CB004,1.5499999523162842
2015-08-28,05CB004,1.4800000190734863
2015-08-29,05CB004,1.4199999570846558
2015-08-30,05CB004,1.3600000143051147
2015-08-31,05CB004,1.3600000143051147
2015-09-01,05CB004,1.3300000429153442
2015-09-02,05CB004,1.2799999713897705
2015-09-03,05CB004,1.2899999618530271
2015-09-04,05CB004,1.4800000190734863
2015-09-05,05CB004,1.7300000190734863
2015-09-06,05CB004,2.309999942779541
2015-09-07,05CB004,2.690000057220459
2015-09-08,05CB004,2.900000095367432
2015-09-09,05CB004,2.569999933242798
2015-09-10,05CB004,2.240000009536743
2015-09-11,05CB004,2.0199999809265137
2015-09-12,05CB004,1.9700000286102293
2015-09-13,05CB004,1.7899999618530271
2015-09-14,05CB004,1.75
2015-09-15,05CB004,2.119999885559082
2015-09-16,05CB004,2.539999961853028
2015-09-17,05CB004,2.559999942779541
2015-09-18,05CB004,2.2799999713897705
2015-09-19,05CB004,2.059999942779541
2015-09-20,05CB004,1.950000047683716
2015-09-21,05CB004,2.0899999141693115
2015-09-22,05CB004,2.289999961853028
2015-09-23,05CB004,2.299999952316284
2015-09-24,05CB004,2.109999895095825
2015-09-25,05CB004,1.9800000190734863
2015-09-26,05CB004,1.950000047683716
2015-09-27,05CB004,1.950000047683716
2015-09-28,05CB004,1.909999966621399
2015-09-29,05CB004,1.850000023841858
2015-09-30,05CB004,1.809999942779541
2015-10-01,05CB004,1.7699999809265137
2015-10-02,05CB004,1.7400000095367432
2015-10-03,05CB004,1.840000033378601
2015-10-04,05CB004,2.2100000381469727
2015-10-05,05CB004,2.400000095367432
2015-10-06,05CB004,2.259999990463257
2015-10-07,05CB004,2.2699999809265137
2015-10-08,05CB004,2.119999885559082
2015-10-09,05CB004,2.0299999713897705
2015-10-10,05CB004,1.9800000190734863
2015-10-11,05CB004,1.909999966621399
2015-10-12,05CB004,1.840000033378601
2015-10-13,05CB004,1.850000023841858
2015-10-14,05CB004,1.7400000095367432
2015-10-15,05CB004,1.7300000190734863
2015-10-16,05CB004,1.7300000190734863
2015-10-17,05CB004,1.7899999618530271
2015-10-18,05CB004,1.7899999618530271
2015-10-19,05CB004,1.7699999809265137
2015-10-20,05CB004,1.7599999904632568
2015-10-21,05CB004,1.7400000095367432
2015-10-22,05CB004,1.7400000095367432
2015-10-23,05CB004,1.7300000190734863
2015-10-24,05CB004,1.7100000381469729
2015-10-25,05CB004,1.7000000476837158
2015-10-26,05CB004,1.6799999475479126
2015-10-27,05CB004,1.7100000381469729
2015-10-28,05CB004,1.6399999856948853
2015-10-29,05CB004,1.5800000429153442
2015-10-30,05CB004,1.6399999856948853
2015-10-31,05CB004,1.690000057220459
2015-11-01,05CB004,1.659999966621399
2015-11-02,05CB004,1.6399999856948853
2015-11-03,05CB004,1.649999976158142
2015-11-04,05CB004,1.4199999570846558
2015-11-05,05CB004,1.5299999713897705
2015-11-06,05CB004,1.6399999856948853
2015-11-07,05CB004,1.659999966621399
2015-11-08,05CB004,1.5299999713897705
2015-11-09,05CB004,1.5399999618530271
2015-11-10,05CB004,1.3200000524520874
2015-11-11,05CB004,1.4900000095367432
2015-11-12,05CB004,1.4600000381469729
2015-11-13,05CB004,1.440000057220459
2015-11-14,05CB004,1.4199999570846558
2015-11-15,05CB004,1.399999976158142
2015-11-16,05CB004,1.399999976158142
2015-11-17,05CB004,1.3899999856948853
2015-11-18,05CB004,1.3899999856948853
2015-11-19,05CB004,1.3899999856948853
2015-11-20,05CB004,1.3799999952316284
2015-11-21,05CB004,1.3700000047683716
2015-11-22,05CB004,1.350000023841858
2015-11-23,05CB004,1.3200000524520874
2015-11-24,05CB004,1.2799999713897705
2015-11-25,05CB004,1.25
2015-11-26,05CB004,1.2200000286102295
2015-11-27,05CB004,1.190000057220459
2015-11-28,05CB004,1.1799999475479126
2015-11-29,05CB004,1.1699999570846558
2015-11-30,05CB004,1.1799999475479126
2015-12-01,05CB004,1.190000057220459
2015-12-02,05CB004,1.2100000381469729
2015-12-03,05CB004,1.2300000190734863
2015-12-04,05CB004,1.25
2015-12-05,05CB004,1.2699999809265137
2015-12-06,05CB004,1.2799999713897705
2015-12-07,05CB004,1.2799999713897705
2015-12-08,05CB004,1.2699999809265137
2015-12-09,05CB004,1.2599999904632568
2015-12-10,05CB004,1.2400000095367432
2015-12-11,05CB004,1.2100000381469729
2015-12-12,05CB004,1.190000057220459
2015-12-13,05CB004,1.159999966621399
2015-12-14,05CB004,1.1299999952316284
2015-12-15,05CB004,1.100000023841858
2015-12-16,05CB004,1.0800000429153442
2015-12-17,05CB004,1.0499999523162842
2015-12-18,05CB004,1.0199999809265137
2015-12-19,05CB004,0.9829999804496764
2015-12-20,05CB004,0.953000009059906
2015-12-21,05CB004,0.9240000247955322
2015-12-22,05CB004,0.8980000019073486
2015-12-23,05CB004,0.8759999871253967
2015-12-24,05CB004,0.8569999933242798
2015-12-25,05CB004,0.8410000205039978
2015-12-26,05CB004,0.8289999961853027
2015-12-27,05CB004,0.8190000057220459
2015-12-28,05CB004,0.8119999766349792
2015-12-29,05CB004,0.8069999814033508
2015-12-30,05CB004,0.8059999942779541
2015-12-31,05CB004,0.8069999814033508
2016-01-01,05CB004,0.8100000023841858
