DATE,STATION_NUMBER,DISCHARGE
2015-09-01,05EA008,
2015-09-02,05EA008,
2015-09-03,05EA008,
2015-09-04,05EA008,
2015-09-05,05EA008,
2015-09-06,05EA008,
2015-09-07,05EA008,
2015-09-08,05EA008,
2015-09-09,05EA008,
2015-09-10,05EA008,
2015-09-11,05EA008,
2015-09-12,05EA008,
2015-09-13,05EA008,
2015-09-14,05EA008,
2015-09-15,05EA008,
2015-09-16,05EA008,
2015-09-17,05EA008,
2015-09-18,05EA008,
2015-09-19,05EA008,
2015-09-20,05EA008,
2015-09-21,05EA008,
2015-09-22,05EA008,
2015-09-23,05EA008,
2015-09-24,05EA008,
2015-09-25,05EA008,
2015-09-26,05EA008,
2015-09-27,05EA008,
2015-09-28,05EA008,
2015-09-29,05EA008,
2015-09-30,05EA008,
2015-10-01,05EA008,
2015-10-02,05EA008,
2015-10-03,05EA008,
2015-10-04,05EA008,
2015-10-05,05EA008,
2015-10-06,05EA008,
2015-10-07,05EA008,
2015-10-08,05EA008,
2015-10-09,05EA008,
2015-10-10,05EA008,
2015-10-11,05EA008,
2015-10-12,05EA008,
2015-10-13,05EA008,
2015-10-14,05EA008,
2015-10-15,05EA008,
2015-10-16,05EA008,
2015-10-17,05EA008,
2015-10-18,05EA008,
2015-10-19,05EA008,
2015-10-20,05EA008,
2015-10-21,05EA008,
2015-10-22,05EA008,
2015-10-23,05EA008,
2015-10-24,05EA008,
2015-10-25,05EA008,
2015-10-26,05EA008,
2015-10-27,05EA008,
2015-10-28,05EA008,
2015-10-29,05EA008,
2015-10-30,05EA008,
2015-10-31,05EA008,
