DATE,STATION_NUMBER,DISCHARGE
2015-04-20,07GA001,30.799999237060547
2015-04-21,07GA001,37.09999847412109
2015-04-22,07GA001,51.5
2015-04-23,07GA001,53.70000076293945
2015-04-24,07GA001,50.09999847412109
2015-04-25,07GA001,48.400001525878906
2015-04-26,07GA001,44.09999847412109
2015-04-27,07GA001,44.20000076293945
2015-04-28,07GA001,51.400001525878906
2015-04-29,07GA001,86.0999984741211
2015-04-30,07GA001,85.80000305175781
2015-05-01,07GA001,75.0
2015-05-02,07GA001,67.0999984741211
2015-05-03,07GA001,60.09999847412109
2015-05-04,07GA001,56.79999923706055
2015-05-05,07GA001,58.70000076293945
2015-05-06,07GA001,58.0
2015-05-07,07GA001,53.70000076293945
2015-05-08,07GA001,51.400001525878906
2015-05-09,07GA001,54.09999847412109
2015-05-10,07GA001,67.0999984741211
2015-05-11,07GA001,93.5999984741211
2015-05-12,07GA001,120.0
2015-05-13,07GA001,136.0
2015-05-14,07GA001,150.0
2015-05-15,07GA001,156.0
2015-05-16,07GA001,163.0
2015-05-17,07GA001,153.0
2015-05-18,07GA001,149.0
2015-05-19,07GA001,177.0
2015-05-20,07GA001,208.0
2015-05-21,07GA001,235.0
2015-05-22,07GA001,257.0
2015-05-23,07GA001,282.0
2015-05-24,07GA001,308.0
2015-05-25,07GA001,310.0
2015-05-26,07GA001,311.0
2015-05-27,07GA001,313.0
2015-05-28,07GA001,340.0
2015-05-29,07GA001,360.0
2015-05-30,07GA001,401.0
2015-05-31,07GA001,396.0
2015-06-01,07GA001,330.0
2015-06-02,07GA001,284.0
2015-06-03,07GA001,284.0
2015-06-04,07GA001,322.0
2015-06-05,07GA001,305.0
2015-06-06,07GA001,293.0
2015-06-07,07GA001,302.0
2015-06-08,07GA001,315.0
2015-06-09,07GA001,308.0
2015-06-10,07GA001,254.0
2015-06-11,07GA001,226.0
2015-06-12,07GA001,214.0
2015-06-13,07GA001,195.0
2015-06-14,07GA001,178.0
2015-06-15,07GA001,163.0
2015-06-16,07GA001,159.0
2015-06-17,07GA001,165.0
2015-06-18,07GA001,168.0
2015-06-19,07GA001,195.0
2015-06-20,07GA001,209.0
2015-06-21,07GA001,176.0
2015-06-22,07GA001,158.0
2015-06-23,07GA001,155.0
2015-06-24,07GA001,165.0
2015-06-25,07GA001,171.0
2015-06-26,07GA001,192.0
2015-06-27,07GA001,209.0
2015-06-28,07GA001,213.0
2015-06-29,07GA001,218.0
2015-06-30,07GA001,223.0
2015-07-01,07GA001,244.0
2015-07-02,07GA001,215.0
2015-07-03,07GA001,204.0
2015-07-04,07GA001,191.0
2015-07-05,07GA001,164.0
2015-07-06,07GA001,151.0
2015-07-07,07GA001,144.0
2015-07-08,07GA001,146.0
2015-07-09,07GA001,158.0
2015-07-10,07GA001,166.0
2015-07-11,07GA001,164.0
2015-07-12,07GA001,166.0
2015-07-13,07GA001,163.0
2015-07-14,07GA001,155.0
2015-07-15,07GA001,139.0
2015-07-16,07GA001,146.0
2015-07-17,07GA001,126.0
2015-07-18,07GA001,121.0
2015-07-19,07GA001,132.0
2015-07-20,07GA001,141.0
2015-07-21,07GA001,148.0
2015-07-22,07GA001,131.0
2015-07-23,07GA001,125.0
2015-07-24,07GA001,119.0
2015-07-25,07GA001,150.0
2015-07-26,07GA001,146.0
2015-07-27,07GA001,125.0
2015-07-28,07GA001,114.0
2015-07-29,07GA001,125.0
2015-07-30,07GA001,130.0
2015-07-31,07GA001,124.0
2015-08-01,07GA001,127.0
2015-08-02,07GA001,121.0
2015-08-03,07GA001,120.0
2015-08-04,07GA001,125.0
2015-08-05,07GA001,120.0
2015-08-06,07GA001,126.0
2015-08-07,07GA001,148.0
2015-08-08,07GA001,132.0
2015-08-09,07GA001,129.0
2015-08-10,07GA001,123.0
2015-08-11,07GA001,119.0
2015-08-12,07GA001,123.0
2015-08-13,07GA001,122.0
2015-08-14,07GA001,114.0
2015-08-15,07GA001,116.0
2015-08-16,07GA001,101.0
2015-08-17,07GA001,89.4000015258789
2015-08-18,07GA001,86.0999984741211
2015-08-19,07GA001,94.4000015258789
2015-08-20,07GA001,94.8000030517578
2015-08-21,07GA001,89.30000305175781
2015-08-22,07GA001,80.80000305175781
2015-08-23,07GA001,70.69999694824219
2015-08-24,07GA001,72.19999694824219
2015-08-25,07GA001,75.5
2015-08-26,07GA001,75.9000015258789
2015-08-27,07GA001,76.69999694824219
2015-08-28,07GA001,79.80000305175781
2015-08-29,07GA001,83.0999984741211
2015-08-30,07GA001,88.0999984741211
2015-08-31,07GA001,77.69999694824219
2015-09-01,07GA001,89.5999984741211
2015-09-02,07GA001,88.0999984741211
2015-09-03,07GA001,80.0
2015-09-04,07GA001,72.5
2015-09-05,07GA001,66.5999984741211
2015-09-06,07GA001,62.59999847412109
2015-09-07,07GA001,59.900001525878906
2015-09-08,07GA001,60.20000076293945
2015-09-09,07GA001,68.5
2015-09-10,07GA001,77.0999984741211
2015-09-11,07GA001,84.5999984741211
2015-09-12,07GA001,88.4000015258789
2015-09-13,07GA001,127.0
2015-09-14,07GA001,113.0
2015-09-15,07GA001,94.0999984741211
2015-09-16,07GA001,83.4000015258789
2015-09-17,07GA001,75.0999984741211
2015-09-18,07GA001,70.4000015258789
2015-09-19,07GA001,68.5999984741211
2015-09-20,07GA001,83.5999984741211
2015-09-21,07GA001,92.9000015258789
2015-09-22,07GA001,79.30000305175781
2015-09-23,07GA001,72.5
2015-09-24,07GA001,67.9000015258789
2015-09-25,07GA001,84.19999694824219
2015-09-26,07GA001,96.4000015258789
2015-09-27,07GA001,81.4000015258789
2015-09-28,07GA001,75.80000305175781
2015-09-29,07GA001,72.19999694824219
2015-09-30,07GA001,71.0999984741211
2015-10-01,07GA001,73.0999984741211
2015-10-02,07GA001,78.0
2015-10-03,07GA001,89.4000015258789
2015-10-04,07GA001,77.5999984741211
2015-10-05,07GA001,72.30000305175781
2015-10-06,07GA001,67.9000015258789
2015-10-07,07GA001,64.9000015258789
2015-10-08,07GA001,63.59999847412109
2015-10-09,07GA001,64.69999694824219
2015-10-10,07GA001,71.30000305175781
2015-10-11,07GA001,96.5999984741211
2015-10-12,07GA001,90.5
2015-10-13,07GA001,80.69999694824219
2015-10-14,07GA001,71.80000305175781
2015-10-15,07GA001,65.19999694824219
2015-10-16,07GA001,61.70000076293945
2015-10-17,07GA001,59.5
2015-10-18,07GA001,59.79999923706055
2015-10-19,07GA001,59.59999847412109
2015-10-20,07GA001,61.0
2015-10-21,07GA001,57.0
2015-10-22,07GA001,58.59999847412109
2015-10-23,07GA001,56.70000076293945
2015-10-24,07GA001,54.29999923706055
2015-10-25,07GA001,48.29999923706055
2015-10-26,07GA001,47.59999847412109
2015-10-27,07GA001,47.20000076293945
2015-10-28,07GA001,42.29999923706055
2015-10-29,07GA001,45.70000076293945
2015-10-30,07GA001,44.09999847412109
2015-10-31,07GA001,45.20000076293945
