DATE,STATION_NUMBER,DISCHARGE
2015-04-23,07BE001,440.0
2015-04-24,07BE001,475.0
2015-04-25,07BE001,539.0
2015-04-26,07BE001,581.0
2015-04-27,07BE001,574.0
2015-04-28,07BE001,548.0
2015-04-29,07BE001,526.0
2015-04-30,07BE001,512.0
2015-05-01,07BE001,509.0
2015-05-02,07BE001,498.0
2015-05-03,07BE001,503.0
2015-05-04,07BE001,519.0
2015-05-05,07BE001,504.0
2015-05-06,07BE001,481.0
2015-05-07,07BE001,460.0
2015-05-08,07BE001,450.0
2015-05-09,07BE001,441.0
2015-05-10,07BE001,442.0
2015-05-11,07BE001,436.0
2015-05-12,07BE001,421.0
2015-05-13,07BE001,410.0
2015-05-14,07BE001,402.0
2015-05-15,07BE001,400.0
2015-05-16,07BE001,410.0
2015-05-17,07BE001,424.0
2015-05-18,07BE001,451.0
2015-05-19,07BE001,469.0
2015-05-20,07BE001,479.0
2015-05-21,07BE001,499.0
2015-05-22,07BE001,491.0
2015-05-23,07BE001,492.0
2015-05-24,07BE001,564.0
2015-05-25,07BE001,642.0
2015-05-26,07BE001,707.0
2015-05-27,07BE001,769.0
2015-05-28,07BE001,798.0
2015-05-29,07BE001,797.0
2015-05-30,07BE001,808.0
2015-05-31,07BE001,852.0
2015-06-01,07BE001,908.0
2015-06-02,07BE001,979.0
2015-06-03,07BE001,1020.0
2015-06-04,07BE001,1010.0
2015-06-05,07BE001,942.0
2015-06-06,07BE001,896.0
2015-06-07,07BE001,889.0
2015-06-08,07BE001,872.0
2015-06-09,07BE001,848.0
2015-06-10,07BE001,848.0
2015-06-11,07BE001,867.0
2015-06-12,07BE001,902.0
2015-06-13,07BE001,892.0
2015-06-14,07BE001,818.0
2015-06-15,07BE001,745.0
2015-06-16,07BE001,702.0
2015-06-17,07BE001,631.0
2015-06-18,07BE001,571.0
2015-06-19,07BE001,532.0
2015-06-20,07BE001,518.0
2015-06-21,07BE001,545.0
2015-06-22,07BE001,587.0
2015-06-23,07BE001,613.0
2015-06-24,07BE001,620.0
2015-06-25,07BE001,565.0
2015-06-26,07BE001,519.0
2015-06-27,07BE001,500.0
2015-06-28,07BE001,508.0
2015-06-29,07BE001,517.0
2015-06-30,07BE001,567.0
2015-07-01,07BE001,621.0
2015-07-02,07BE001,641.0
2015-07-03,07BE001,667.0
2015-07-04,07BE001,673.0
2015-07-05,07BE001,661.0
2015-07-06,07BE001,620.0
2015-07-07,07BE001,589.0
2015-07-08,07BE001,568.0
2015-07-09,07BE001,519.0
2015-07-10,07BE001,472.0
2015-07-11,07BE001,455.0
2015-07-12,07BE001,448.0
2015-07-13,07BE001,458.0
2015-07-14,07BE001,475.0
2015-07-15,07BE001,495.0
2015-07-16,07BE001,517.0
2015-07-17,07BE001,516.0
2015-07-18,07BE001,486.0
2015-07-19,07BE001,467.0
2015-07-20,07BE001,477.0
2015-07-21,07BE001,486.0
2015-07-22,07BE001,494.0
2015-07-23,07BE001,497.0
2015-07-24,07BE001,505.0
2015-07-25,07BE001,554.0
2015-07-26,07BE001,535.0
2015-07-27,07BE001,483.0
2015-07-28,07BE001,442.0
2015-07-29,07BE001,424.0
2015-07-30,07BE001,427.0
2015-07-31,07BE001,404.0
2015-08-01,07BE001,378.0
2015-08-02,07BE001,356.0
2015-08-03,07BE001,355.0
2015-08-04,07BE001,359.0
2015-08-05,07BE001,366.0
2015-08-06,07BE001,385.0
2015-08-07,07BE001,382.0
2015-08-08,07BE001,399.0
2015-08-09,07BE001,409.0
2015-08-10,07BE001,411.0
2015-08-11,07BE001,397.0
2015-08-12,07BE001,379.0
2015-08-13,07BE001,367.0
2015-08-14,07BE001,370.0
2015-08-15,07BE001,365.0
2015-08-16,07BE001,356.0
2015-08-17,07BE001,365.0
2015-08-18,07BE001,382.0
2015-08-19,07BE001,414.0
2015-08-20,07BE001,414.0
2015-08-21,07BE001,377.0
2015-08-22,07BE001,351.0
2015-08-23,07BE001,337.0
2015-08-24,07BE001,336.0
2015-08-25,07BE001,343.0
2015-08-26,07BE001,346.0
2015-08-27,07BE001,326.0
2015-08-28,07BE001,315.0
2015-08-29,07BE001,306.0
2015-08-30,07BE001,300.0
2015-08-31,07BE001,289.0
2015-09-01,07BE001,287.0
2015-09-02,07BE001,300.0
2015-09-03,07BE001,320.0
2015-09-04,07BE001,347.0
2015-09-05,07BE001,355.0
2015-09-06,07BE001,394.0
2015-09-07,07BE001,390.0
2015-09-08,07BE001,356.0
2015-09-09,07BE001,323.0
2015-09-10,07BE001,301.0
2015-09-11,07BE001,287.0
2015-09-12,07BE001,277.0
2015-09-13,07BE001,268.0
2015-09-14,07BE001,272.0
2015-09-15,07BE001,278.0
2015-09-16,07BE001,294.0
2015-09-17,07BE001,324.0
2015-09-18,07BE001,364.0
2015-09-19,07BE001,348.0
2015-09-20,07BE001,331.0
2015-09-21,07BE001,310.0
2015-09-22,07BE001,294.0
2015-09-23,07BE001,280.0
2015-09-24,07BE001,282.0
2015-09-25,07BE001,478.0
2015-09-26,07BE001,490.0
2015-09-27,07BE001,424.0
2015-09-28,07BE001,377.0
2015-09-29,07BE001,347.0
2015-09-30,07BE001,357.0
2015-10-01,07BE001,356.0
2015-10-02,07BE001,333.0
2015-10-03,07BE001,310.0
2015-10-04,07BE001,296.0
2015-10-05,07BE001,284.0
2015-10-06,07BE001,272.0
2015-10-07,07BE001,278.0
2015-10-08,07BE001,276.0
2015-10-09,07BE001,267.0
2015-10-10,07BE001,257.0
2015-10-11,07BE001,251.0
2015-10-12,07BE001,245.0
2015-10-13,07BE001,245.0
2015-10-14,07BE001,239.0
2015-10-15,07BE001,256.0
2015-10-16,07BE001,307.0
2015-10-17,07BE001,291.0
2015-10-18,07BE001,266.0
2015-10-19,07BE001,246.0
2015-10-20,07BE001,236.0
2015-10-21,07BE001,226.0
2015-10-22,07BE001,220.0
2015-10-23,07BE001,213.0
2015-10-24,07BE001,214.0
2015-10-25,07BE001,216.0
2015-10-26,07BE001,209.0
2015-10-27,07BE001,201.0
2015-10-28,07BE001,196.0
2015-10-29,07BE001,197.0
2015-10-30,07BE001,183.0
2015-10-31,07BE001,178.0
2015-11-01,07BE001,180.0
2015-11-02,07BE001,178.0
2015-11-03,07BE001,178.0
2015-11-04,07BE001,178.0
2015-11-05,07BE001,177.0
2015-11-06,07BE001,172.0
2015-11-07,07BE001,170.0
2015-11-08,07BE001,165.0
2015-11-09,07BE001,161.0
2015-11-10,07BE001,157.0
2015-11-11,07BE001,161.0
2015-11-12,07BE001,156.0
2015-11-13,07BE001,159.0
2015-11-14,07BE001,151.0
2015-11-15,07BE001,140.0
2015-11-16,07BE001,132.0
2015-11-17,07BE001,129.0
2015-11-18,07BE001,132.0
2015-11-19,07BE001,139.0
2015-11-20,07BE001,145.0
2015-11-21,07BE001,144.0
2015-11-22,07BE001,137.0
2015-11-23,07BE001,132.0
2015-11-24,07BE001,133.0
2015-11-25,07BE001,127.0
2015-11-26,07BE001,119.0
2015-11-27,07BE001,105.0
2015-11-28,07BE001,111.0
2015-11-29,07BE001,106.0
2015-11-30,07BE001,103.0
2015-12-01,07BE001,101.0
2015-12-02,07BE001,96.6999969482422
2015-12-03,07BE001,107.0
2015-12-04,07BE001,106.0
2015-12-05,07BE001,103.0
2015-12-06,07BE001,98.9000015258789
2015-12-07,07BE001,98.0999984741211
2015-12-08,07BE001,99.6999969482422
2015-12-09,07BE001,103.0
2015-12-10,07BE001,112.0
2015-12-11,07BE001,112.0
2015-12-12,07BE001,117.0
2015-12-13,07BE001,116.0
2015-12-14,07BE001,111.0
2015-12-15,07BE001,105.0
2015-12-16,07BE001,106.0
2015-12-17,07BE001,109.0
2015-12-18,07BE001,98.4000015258789
2015-12-19,07BE001,91.6999969482422
2015-12-20,07BE001,92.1999969482422
2015-12-21,07BE001,81.69999694824219
2015-12-22,07BE001,76.80000305175781
2015-12-23,07BE001,75.19999694824219
2015-12-24,07BE001,70.30000305175781
2015-12-25,07BE001,62.79999923706055
2015-12-26,07BE001,59.20000076293945
2015-12-27,07BE001,57.0
2015-12-28,07BE001,56.900001525878906
2015-12-29,07BE001,70.5999984741211
2015-12-30,07BE001,79.0
2015-12-31,07BE001,80.0999984741211
2016-01-01,07BE001,77.0
