DATE,STATION_NUMBER,DISCHARGE
2015-06-02,07HA001,3130.0
2015-06-03,07HA001,2880.0
2015-06-04,07HA001,2740.0
2015-06-05,07HA001,2750.0
2015-06-06,07HA001,2920.0
2015-06-07,07HA001,2900.0
2015-06-08,07HA001,2840.0
2015-06-09,07HA001,2780.0
2015-06-10,07HA001,2710.0
2015-06-11,07HA001,2490.0
2015-06-12,07HA001,2080.0
2015-06-13,07HA001,1910.0
2015-06-14,07HA001,1650.0
2015-06-15,07HA001,1530.0
2015-06-16,07HA001,1660.0
2015-06-17,07HA001,1840.0
2015-06-18,07HA001,1920.0
2015-06-19,07HA001,1940.0
2015-06-20,07HA001,1940.0
2015-06-21,07HA001,1960.0
2015-06-22,07HA001,2370.0
2015-06-23,07HA001,2830.0
2015-06-24,07HA001,2570.0
2015-06-25,07HA001,2350.0
2015-06-26,07HA001,2160.0
2015-06-27,07HA001,2090.0
2015-06-28,07HA001,2000.0
2015-06-29,07HA001,1790.0
2015-06-30,07HA001,1650.0
2015-07-01,07HA001,1830.0
2015-07-02,07HA001,1870.0
2015-07-03,07HA001,1580.0
2015-07-04,07HA001,1450.0
2015-07-05,07HA001,1380.0
2015-07-06,07HA001,1240.0
2015-07-07,07HA001,1250.0
2015-07-08,07HA001,1490.0
2015-07-09,07HA001,1370.0
2015-07-10,07HA001,1330.0
2015-07-11,07HA001,1460.0
2015-07-12,07HA001,1420.0
2015-07-13,07HA001,1340.0
2015-07-14,07HA001,1010.0
2015-07-15,07HA001,1170.0
2015-07-16,07HA001,1110.0
2015-07-17,07HA001,1050.0
2015-07-18,07HA001,868.0
2015-07-19,07HA001,939.0
2015-07-20,07HA001,1070.0
2015-07-21,07HA001,950.0
2015-07-22,07HA001,1150.0
2015-07-23,07HA001,1100.0
2015-07-24,07HA001,1040.0
2015-07-25,07HA001,1010.0
2015-07-26,07HA001,1000.0
2015-07-27,07HA001,975.0
2015-07-28,07HA001,882.0
2015-07-29,07HA001,931.0
2015-07-30,07HA001,1090.0
2015-07-31,07HA001,1070.0
2015-08-01,07HA001,1080.0
2015-08-02,07HA001,1050.0
2015-08-03,07HA001,999.0
2015-08-04,07HA001,975.0
2015-08-05,07HA001,981.0
2015-08-06,07HA001,1030.0
2015-08-07,07HA001,907.0
2015-08-08,07HA001,915.0
2015-08-09,07HA001,1040.0
2015-08-10,07HA001,1090.0
2015-08-11,07HA001,1010.0
2015-08-12,07HA001,1150.0
2015-08-13,07HA001,1080.0
2015-08-14,07HA001,1150.0
2015-08-15,07HA001,1170.0
2015-08-16,07HA001,981.0
2015-08-17,07HA001,880.0
2015-08-18,07HA001,841.0
2015-08-19,07HA001,803.0
2015-08-20,07HA001,943.0
2015-08-21,07HA001,864.0
2015-08-22,07HA001,811.0
2015-08-23,07HA001,800.0
2015-08-24,07HA001,816.0
2015-08-25,07HA001,819.0
2015-08-26,07HA001,876.0
2015-08-27,07HA001,877.0
2015-08-28,07HA001,864.0
2015-08-29,07HA001,819.0
2015-08-30,07HA001,873.0
2015-08-31,07HA001,834.0
2015-09-01,07HA001,826.0
2015-09-02,07HA001,859.0
2015-09-03,07HA001,763.0
2015-09-04,07HA001,869.0
2015-09-05,07HA001,944.0
2015-09-06,07HA001,992.0
2015-09-07,07HA001,785.0
2015-09-08,07HA001,708.0
2015-09-09,07HA001,912.0
2015-09-10,07HA001,1120.0
2015-09-11,07HA001,1050.0
2015-09-12,07HA001,930.0
2015-09-13,07HA001,973.0
2015-09-14,07HA001,962.0
2015-09-15,07HA001,880.0
2015-09-16,07HA001,924.0
2015-09-17,07HA001,1000.0
2015-09-18,07HA001,968.0
2015-09-19,07HA001,1050.0
2015-09-20,07HA001,1100.0
2015-09-21,07HA001,1220.0
2015-09-22,07HA001,1220.0
2015-09-23,07HA001,1570.0
2015-09-24,07HA001,1380.0
2015-09-25,07HA001,1160.0
2015-09-26,07HA001,1170.0
2015-09-27,07HA001,1260.0
2015-09-28,07HA001,1560.0
2015-09-29,07HA001,1460.0
2015-09-30,07HA001,1690.0
2015-10-01,07HA001,1620.0
2015-10-02,07HA001,1570.0
2015-10-03,07HA001,1580.0
2015-10-04,07HA001,1440.0
2015-10-05,07HA001,1400.0
2015-10-06,07HA001,1460.0
2015-10-07,07HA001,1500.0
2015-10-08,07HA001,1610.0
2015-10-09,07HA001,1760.0
2015-10-10,07HA001,1770.0
2015-10-11,07HA001,1620.0
2015-10-12,07HA001,1570.0
2015-10-13,07HA001,1330.0
2015-10-14,07HA001,1750.0
2015-10-15,07HA001,1770.0
2015-10-16,07HA001,1820.0
2015-10-17,07HA001,1800.0
2015-10-18,07HA001,1770.0
2015-10-19,07HA001,1730.0
2015-10-20,07HA001,1570.0
2015-10-21,07HA001,1650.0
2015-10-22,07HA001,1480.0
2015-10-23,07HA001,1430.0
2015-10-24,07HA001,1610.0
2015-10-25,07HA001,1640.0
2015-10-26,07HA001,1710.0
2015-10-27,07HA001,1690.0
2015-10-28,07HA001,1510.0
2015-10-29,07HA001,1250.0
2015-10-30,07HA001,1370.0
2015-10-31,07HA001,1500.0
2015-11-01,07HA001,1570.0
2015-11-02,07HA001,1590.0
2015-11-03,07HA001,1640.0
2015-11-04,07HA001,1810.0
2015-11-05,07HA001,1490.0
2015-11-06,07HA001,1340.0
2015-11-07,07HA001,1670.0
2015-11-08,07HA001,1740.0
2015-11-09,07HA001,1690.0
2015-11-10,07HA001,1490.0
2015-11-11,07HA001,1610.0
2015-11-12,07HA001,1750.0
2015-11-13,07HA001,1740.0
2015-11-14,07HA001,1630.0
2015-11-15,07HA001,1440.0
2015-11-16,07HA001,1060.0
2015-11-17,07HA001,1060.0
2015-11-18,07HA001,1190.0
2015-11-19,07HA001,971.0
2015-11-20,07HA001,954.0
2015-11-21,07HA001,1420.0
2015-11-22,07HA001,1630.0
2015-11-23,07HA001,1690.0
2015-11-24,07HA001,1710.0
2015-11-25,07HA001,1700.0
2015-11-26,07HA001,1660.0
2015-11-27,07HA001,1620.0
2015-11-28,07HA001,1640.0
2015-11-29,07HA001,1670.0
2015-11-30,07HA001,1620.0
2015-12-01,07HA001,1620.0
2015-12-02,07HA001,1650.0
2015-12-03,07HA001,1670.0
2015-12-04,07HA001,1770.0
2015-12-05,07HA001,1770.0
2015-12-06,07HA001,1760.0
2015-12-07,07HA001,1800.0
2015-12-08,07HA001,1430.0
2015-12-09,07HA001,1540.0
2015-12-10,07HA001,1460.0
2015-12-11,07HA001,1190.0
2015-12-12,07HA001,1260.0
2015-12-13,07HA001,1510.0
2015-12-14,07HA001,1510.0
2015-12-15,07HA001,1200.0
2015-12-16,07HA001,1480.0
2015-12-17,07HA001,1720.0
2015-12-18,07HA001,1870.0
2015-12-19,07HA001,1730.0
2015-12-20,07HA001,1610.0
2015-12-21,07HA001,1590.0
2015-12-22,07HA001,1800.0
2015-12-23,07HA001,1860.0
2015-12-24,07HA001,1880.0
2015-12-25,07HA001,1830.0
2015-12-26,07HA001,1950.0
2015-12-27,07HA001,1950.0
2015-12-28,07HA001,1950.0
2015-12-29,07HA001,1950.0
2015-12-30,07HA001,1950.0
2015-12-31,07HA001,1950.0
2016-01-01,07HA001,1950.0
