DATE,STATION_NUMBER,DISCHARGE
2015-05-02,07DC001,35.900001525878906
2015-05-03,07DC001,35.5
2015-05-04,07DC001,35.0
2015-05-05,07DC001,34.599998474121094
2015-05-06,07DC001,34.79999923706055
2015-05-07,07DC001,34.400001525878906
2015-05-08,07DC001,33.900001525878906
2015-05-09,07DC001,34.900001525878906
2015-05-10,07DC001,35.70000076293945
2015-05-11,07DC001,35.900001525878906
2015-05-12,07DC001,35.599998474121094
2015-05-13,07DC001,35.099998474121094
2015-05-14,07DC001,34.5
2015-05-15,07DC001,33.70000076293945
2015-05-16,07DC001,32.599998474121094
2015-05-17,07DC001,31.299999237060547
2015-05-18,07DC001,30.200000762939453
2015-05-19,07DC001,29.5
2015-05-20,07DC001,28.799999237060547
2015-05-21,07DC001,28.0
2015-05-22,07DC001,27.0
2015-05-23,07DC001,26.200000762939453
2015-05-24,07DC001,25.200000762939453
2015-05-25,07DC001,24.5
2015-05-26,07DC001,24.0
2015-05-27,07DC001,23.399999618530277
2015-05-28,07DC001,22.899999618530277
2015-05-29,07DC001,22.200000762939453
2015-05-30,07DC001,21.5
2015-05-31,07DC001,21.100000381469727
2015-06-01,07DC001,21.200000762939453
2015-06-02,07DC001,20.5
2015-06-03,07DC001,20.200000762939453
2015-06-04,07DC001,19.799999237060547
2015-06-05,07DC001,19.299999237060547
2015-06-06,07DC001,18.899999618530277
2015-06-07,07DC001,18.5
2015-06-08,07DC001,18.5
2015-06-09,07DC001,19.5
2015-06-10,07DC001,20.299999237060547
2015-06-11,07DC001,21.399999618530277
2015-06-12,07DC001,23.200000762939453
2015-06-13,07DC001,24.600000381469727
2015-06-14,07DC001,24.399999618530277
2015-06-15,07DC001,24.600000381469727
2015-06-16,07DC001,25.399999618530277
2015-06-17,07DC001,25.299999237060547
2015-06-18,07DC001,25.0
2015-06-19,07DC001,24.5
2015-06-20,07DC001,23.399999618530277
2015-06-21,07DC001,22.299999237060547
2015-06-22,07DC001,21.200000762939453
2015-06-23,07DC001,20.399999618530277
2015-06-24,07DC001,19.600000381469727
2015-06-25,07DC001,18.899999618530277
2015-06-26,07DC001,18.399999618530277
2015-06-27,07DC001,18.299999237060547
2015-06-28,07DC001,17.700000762939453
2015-06-29,07DC001,17.200000762939453
2015-06-30,07DC001,17.600000381469727
2015-07-01,07DC001,18.0
2015-07-02,07DC001,17.700000762939453
2015-07-03,07DC001,17.100000381469727
2015-07-04,07DC001,16.700000762939453
2015-07-05,07DC001,16.5
2015-07-06,07DC001,16.100000381469727
2015-07-07,07DC001,16.200000762939453
2015-07-08,07DC001,15.800000190734863
2015-07-09,07DC001,15.800000190734863
2015-07-10,07DC001,15.699999809265137
2015-07-11,07DC001,15.5
2015-07-12,07DC001,15.399999618530272
2015-07-13,07DC001,16.700000762939453
2015-07-14,07DC001,20.100000381469727
2015-07-15,07DC001,24.799999237060547
2015-07-16,07DC001,27.100000381469727
2015-07-17,07DC001,28.299999237060547
2015-07-18,07DC001,29.100000381469727
2015-07-19,07DC001,29.799999237060547
2015-07-20,07DC001,29.399999618530277
2015-07-21,07DC001,28.700000762939453
2015-07-22,07DC001,28.200000762939453
2015-07-23,07DC001,28.0
2015-07-24,07DC001,27.600000381469727
2015-07-25,07DC001,27.100000381469727
2015-07-26,07DC001,26.799999237060547
2015-07-27,07DC001,27.200000762939453
2015-07-28,07DC001,26.600000381469727
2015-07-29,07DC001,25.899999618530277
2015-07-30,07DC001,25.200000762939453
2015-07-31,07DC001,25.399999618530277
2015-08-01,07DC001,24.700000762939453
2015-08-02,07DC001,23.600000381469727
2015-08-03,07DC001,22.5
2015-08-04,07DC001,21.5
2015-08-05,07DC001,20.600000381469727
2015-08-06,07DC001,19.600000381469727
2015-08-07,07DC001,18.899999618530277
2015-08-08,07DC001,18.200000762939453
2015-08-09,07DC001,18.100000381469727
2015-08-10,07DC001,18.5
2015-08-11,07DC001,18.600000381469727
2015-08-12,07DC001,18.299999237060547
2015-08-13,07DC001,18.0
2015-08-14,07DC001,17.600000381469727
2015-08-15,07DC001,16.899999618530273
2015-08-16,07DC001,16.799999237060547
2015-08-17,07DC001,16.5
2015-08-18,07DC001,16.100000381469727
2015-08-19,07DC001,15.800000190734863
2015-08-20,07DC001,15.5
2015-08-21,07DC001,15.399999618530272
2015-08-22,07DC001,15.199999809265137
2015-08-23,07DC001,15.100000381469728
2015-08-24,07DC001,15.399999618530272
2015-08-25,07DC001,15.199999809265137
2015-08-26,07DC001,15.100000381469728
2015-08-27,07DC001,15.0
2015-08-28,07DC001,14.5
2015-08-29,07DC001,14.100000381469728
2015-08-30,07DC001,13.699999809265137
2015-08-31,07DC001,13.399999618530272
2015-09-01,07DC001,14.0
2015-09-02,07DC001,16.700000762939453
2015-09-03,07DC001,19.700000762939453
2015-09-04,07DC001,24.100000381469727
2015-09-05,07DC001,26.799999237060547
2015-09-06,07DC001,29.0
2015-09-07,07DC001,29.399999618530277
2015-09-08,07DC001,28.899999618530277
2015-09-09,07DC001,28.100000381469727
2015-09-10,07DC001,27.100000381469727
2015-09-11,07DC001,26.0
2015-09-12,07DC001,25.100000381469727
2015-09-13,07DC001,24.100000381469727
2015-09-14,07DC001,23.700000762939453
2015-09-15,07DC001,22.5
2015-09-16,07DC001,21.600000381469727
2015-09-17,07DC001,20.799999237060547
2015-09-18,07DC001,20.100000381469727
2015-09-19,07DC001,19.600000381469727
2015-09-20,07DC001,19.100000381469727
2015-09-21,07DC001,18.700000762939453
2015-09-22,07DC001,18.299999237060547
2015-09-23,07DC001,18.200000762939453
2015-09-24,07DC001,18.0
2015-09-25,07DC001,17.899999618530273
2015-09-26,07DC001,17.700000762939453
2015-09-27,07DC001,17.600000381469727
2015-09-28,07DC001,17.299999237060547
2015-09-29,07DC001,17.399999618530273
2015-09-30,07DC001,17.600000381469727
2015-10-01,07DC001,17.5
2015-10-02,07DC001,17.5
2015-10-03,07DC001,17.700000762939453
2015-10-04,07DC001,17.600000381469727
2015-10-05,07DC001,17.799999237060547
2015-10-06,07DC001,17.799999237060547
2015-10-07,07DC001,17.799999237060547
2015-10-08,07DC001,17.799999237060547
2015-10-09,07DC001,17.899999618530273
2015-10-10,07DC001,18.0
2015-10-11,07DC001,18.0
2015-10-12,07DC001,18.100000381469727
2015-10-13,07DC001,18.200000762939453
2015-10-14,07DC001,18.0
2015-10-15,07DC001,17.799999237060547
2015-10-16,07DC001,17.799999237060547
2015-10-17,07DC001,17.600000381469727
2015-10-18,07DC001,17.600000381469727
2015-10-19,07DC001,17.5
2015-10-20,07DC001,18.100000381469727
2015-10-21,07DC001,18.399999618530277
2015-10-22,07DC001,18.700000762939453
2015-10-23,07DC001,19.100000381469727
2015-10-24,07DC001,19.299999237060547
2015-10-25,07DC001,19.399999618530277
2015-10-26,07DC001,19.299999237060547
2015-10-27,07DC001,19.700000762939453
2015-10-28,07DC001,20.399999618530277
2015-10-29,07DC001,21.600000381469727
2015-10-30,07DC001,22.399999618530277
2015-10-31,07DC001,21.600000381469727
2015-11-01,07DC001,21.899999618530277
2015-11-02,07DC001,21.5
2015-11-03,07DC001,20.799999237060547
2015-11-04,07DC001,19.200000762939453
2015-11-05,07DC001,17.100000381469727
2015-11-06,07DC001,15.0
2015-11-07,07DC001,13.600000381469728
2015-11-08,07DC001,12.899999618530272
2015-11-09,07DC001,12.800000190734863
2015-11-10,07DC001,12.800000190734863
2015-11-11,07DC001,12.800000190734863
2015-11-12,07DC001,13.0
2015-11-13,07DC001,13.199999809265137
2015-11-14,07DC001,13.399999618530272
2015-11-15,07DC001,13.600000381469728
2015-11-16,07DC001,13.600000381469728
2015-11-17,07DC001,13.399999618530272
2015-11-18,07DC001,12.899999618530272
2015-11-19,07DC001,12.600000381469728
2015-11-20,07DC001,12.699999809265137
2015-11-21,07DC001,13.0
2015-11-22,07DC001,13.100000381469728
2015-11-23,07DC001,13.100000381469728
2015-11-24,07DC001,12.800000190734863
2015-11-25,07DC001,12.399999618530272
2015-11-26,07DC001,12.100000381469728
2015-11-27,07DC001,12.100000381469728
2015-11-28,07DC001,12.399999618530272
2015-11-29,07DC001,12.800000190734863
2015-11-30,07DC001,13.0
2015-12-01,07DC001,13.100000381469728
2015-12-02,07DC001,13.0
2015-12-03,07DC001,12.800000190734863
2015-12-04,07DC001,12.600000381469728
2015-12-05,07DC001,12.399999618530272
2015-12-06,07DC001,12.300000190734863
2015-12-07,07DC001,12.100000381469728
2015-12-08,07DC001,12.0
2015-12-09,07DC001,11.800000190734863
2015-12-10,07DC001,11.699999809265137
2015-12-11,07DC001,11.5
2015-12-12,07DC001,11.199999809265137
2015-12-13,07DC001,11.0
2015-12-14,07DC001,10.699999809265137
2015-12-15,07DC001,10.5
2015-12-16,07DC001,10.300000190734863
2015-12-17,07DC001,10.199999809265137
2015-12-18,07DC001,10.199999809265137
2015-12-19,07DC001,10.199999809265137
2015-12-20,07DC001,10.300000190734863
2015-12-21,07DC001,10.399999618530272
2015-12-22,07DC001,10.5
2015-12-23,07DC001,10.5
2015-12-24,07DC001,10.399999618530272
2015-12-25,07DC001,10.300000190734863
2015-12-26,07DC001,10.300000190734863
2015-12-27,07DC001,10.300000190734863
2015-12-28,07DC001,10.399999618530272
2015-12-29,07DC001,10.5
2015-12-30,07DC001,10.600000381469728
2015-12-31,07DC001,10.699999809265137
2016-01-01,07DC001,10.600000381469728
