DATE,STATION_NUMBER,DISCHARGE
2015-05-31,07DD001,897.0
2015-06-01,07DD001,934.0
2015-06-02,07DD001,942.0
2015-06-03,07DD001,959.0
2015-06-04,07DD001,986.0
2015-06-05,07DD001,1030.0
2015-06-06,07DD001,1090.0
2015-06-07,07DD001,1130.0
2015-06-08,07DD001,1130.0
2015-06-09,07DD001,1080.0
2015-06-10,07DD001,1040.0
2015-06-11,07DD001,1010.0
2015-06-12,07DD001,1000.0
2015-06-13,07DD001,985.0
2015-06-14,07DD001,973.0
2015-06-15,07DD001,983.0
2015-06-16,07DD001,1010.0
2015-06-17,07DD001,1010.0
2015-06-18,07DD001,983.0
2015-06-19,07DD001,922.0
2015-06-20,07DD001,873.0
2015-06-21,07DD001,831.0
2015-06-22,07DD001,778.0
2015-06-23,07DD001,735.0
2015-06-24,07DD001,708.0
2015-06-25,07DD001,700.0
2015-06-26,07DD001,723.0
2015-06-27,07DD001,754.0
2015-06-28,07DD001,773.0
2015-06-29,07DD001,754.0
2015-06-30,07DD001,708.0
2015-07-01,07DD001,677.0
2015-07-02,07DD001,667.0
2015-07-03,07DD001,668.0
2015-07-04,07DD001,680.0
2015-07-05,07DD001,715.0
2015-07-06,07DD001,751.0
2015-07-07,07DD001,775.0
2015-07-08,07DD001,785.0
2015-07-09,07DD001,780.0
2015-07-10,07DD001,754.0
2015-07-11,07DD001,722.0
2015-07-12,07DD001,697.0
2015-07-13,07DD001,674.0
2015-07-14,07DD001,654.0
2015-07-15,07DD001,645.0
2015-07-16,07DD001,636.0
2015-07-17,07DD001,628.0
2015-07-18,07DD001,643.0
2015-07-19,07DD001,677.0
2015-07-20,07DD001,706.0
2015-07-21,07DD001,721.0
2015-07-22,07DD001,715.0
2015-07-23,07DD001,691.0
2015-07-24,07DD001,683.0
2015-07-25,07DD001,694.0
2015-07-26,07DD001,699.0
2015-07-27,07DD001,703.0
2015-07-28,07DD001,704.0
2015-07-29,07DD001,715.0
2015-07-30,07DD001,735.0
2015-07-31,07DD001,708.0
2015-08-01,07DD001,660.0
2015-08-02,07DD001,618.0
2015-08-03,07DD001,595.0
2015-08-04,07DD001,585.0
2015-08-05,07DD001,566.0
2015-08-06,07DD001,544.0
2015-08-07,07DD001,539.0
2015-08-08,07DD001,550.0
2015-08-09,07DD001,574.0
2015-08-10,07DD001,587.0
2015-08-11,07DD001,602.0
2015-08-12,07DD001,604.0
2015-08-13,07DD001,611.0
2015-08-14,07DD001,611.0
2015-08-15,07DD001,598.0
2015-08-16,07DD001,575.0
2015-08-17,07DD001,551.0
2015-08-18,07DD001,531.0
2015-08-19,07DD001,521.0
2015-08-20,07DD001,512.0
2015-08-21,07DD001,503.0
2015-08-22,07DD001,501.0
2015-08-23,07DD001,509.0
2015-08-24,07DD001,526.0
2015-08-25,07DD001,527.0
2015-08-26,07DD001,505.0
2015-08-27,07DD001,482.0
2015-08-28,07DD001,466.0
2015-08-29,07DD001,458.0
2015-08-30,07DD001,458.0
2015-08-31,07DD001,460.0
2015-09-01,07DD001,448.0
2015-09-02,07DD001,440.0
2015-09-03,07DD001,444.0
2015-09-04,07DD001,454.0
2015-09-05,07DD001,444.0
2015-09-06,07DD001,440.0
2015-09-07,07DD001,446.0
2015-09-08,07DD001,462.0
2015-09-09,07DD001,485.0
2015-09-10,07DD001,501.0
2015-09-11,07DD001,524.0
2015-09-12,07DD001,525.0
2015-09-13,07DD001,502.0
2015-09-14,07DD001,474.0
2015-09-15,07DD001,452.0
2015-09-16,07DD001,437.0
2015-09-17,07DD001,425.0
2015-09-18,07DD001,416.0
2015-09-19,07DD001,411.0
2015-09-20,07DD001,411.0
2015-09-21,07DD001,418.0
2015-09-22,07DD001,440.0
2015-09-23,07DD001,469.0
2015-09-24,07DD001,469.0
2015-09-25,07DD001,455.0
2015-09-26,07DD001,437.0
2015-09-27,07DD001,423.0
2015-09-28,07DD001,408.0
2015-09-29,07DD001,413.0
2015-09-30,07DD001,522.0
2015-10-01,07DD001,564.0
2015-10-02,07DD001,525.0
2015-10-03,07DD001,485.0
2015-10-04,07DD001,462.0
2015-10-05,07DD001,457.0
2015-10-06,07DD001,455.0
2015-10-07,07DD001,441.0
2015-10-08,07DD001,423.0
2015-10-09,07DD001,411.0
2015-10-10,07DD001,403.0
2015-10-11,07DD001,393.0
2015-10-12,07DD001,390.0
2015-10-13,07DD001,391.0
2015-10-14,07DD001,386.0
2015-10-15,07DD001,378.0
2015-10-16,07DD001,372.0
2015-10-17,07DD001,366.0
2015-10-18,07DD001,362.0
2015-10-19,07DD001,360.0
2015-10-20,07DD001,366.0
2015-10-21,07DD001,396.0
2015-10-22,07DD001,407.0
2015-10-23,07DD001,392.0
2015-10-24,07DD001,373.0
2015-10-25,07DD001,362.0
2015-10-26,07DD001,353.0
2015-10-27,07DD001,349.0
2015-10-28,07DD001,345.0
2015-10-29,07DD001,343.0
2015-10-30,07DD001,345.0
2015-10-31,07DD001,345.0
2015-11-01,07DD001,341.0
2015-11-02,07DD001,337.0
2015-11-03,07DD001,336.0
2015-11-04,07DD001,335.0
2015-11-05,07DD001,325.0
2015-11-06,07DD001,315.0
2015-11-07,07DD001,303.0
2015-11-08,07DD001,296.0
2015-11-09,07DD001,294.0
2015-11-10,07DD001,294.0
2015-11-11,07DD001,286.0
2015-11-12,07DD001,268.0
2015-11-13,07DD001,256.0
2015-11-14,07DD001,251.0
2015-11-15,07DD001,252.0
2015-11-16,07DD001,251.0
2015-11-17,07DD001,246.0
2015-11-18,07DD001,241.0
2015-11-19,07DD001,234.0
2015-11-20,07DD001,226.0
2015-11-21,07DD001,221.0
2015-11-22,07DD001,219.0
2015-11-23,07DD001,221.0
2015-11-24,07DD001,224.0
2015-11-25,07DD001,226.0
2015-11-26,07DD001,225.0
2015-11-27,07DD001,220.0
2015-11-28,07DD001,213.0
2015-11-29,07DD001,205.0
2015-11-30,07DD001,199.0
2015-12-01,07DD001,195.0
2015-12-02,07DD001,194.0
2015-12-03,07DD001,196.0
2015-12-04,07DD001,198.0
2015-12-05,07DD001,199.0
2015-12-06,07DD001,198.0
2015-12-07,07DD001,194.0
2015-12-08,07DD001,189.0
2015-12-09,07DD001,183.0
2015-12-10,07DD001,178.0
2015-12-11,07DD001,175.0
2015-12-12,07DD001,172.0
2015-12-13,07DD001,171.0
2015-12-14,07DD001,170.0
2015-12-15,07DD001,170.0
2015-12-16,07DD001,170.0
2015-12-17,07DD001,169.0
2015-12-18,07DD001,169.0
2015-12-19,07DD001,170.0
2015-12-20,07DD001,172.0
2015-12-21,07DD001,172.0
2015-12-22,07DD001,171.0
2015-12-23,07DD001,168.0
2015-12-24,07DD001,164.0
2015-12-25,07DD001,159.0
2015-12-26,07DD001,155.0
2015-12-27,07DD001,152.0
2015-12-28,07DD001,148.0
2015-12-29,07DD001,145.0
2015-12-30,07DD001,140.0
2015-12-31,07DD001,136.0
2016-01-01,07DD001,132.0
