DATE,STATION_NUMBER,DISCHARGE
2015-09-07,07JD002,21.299999237060547
2015-09-08,07JD002,23.799999237060547
2015-09-09,07JD002,26.299999237060547
2015-09-10,07JD002,28.0
2015-09-11,07JD002,27.700000762939453
2015-09-12,07JD002,26.299999237060547
2015-09-13,07JD002,25.0
2015-09-14,07JD002,24.200000762939453
2015-09-15,07JD002,23.100000381469727
2015-09-16,07JD002,22.100000381469727
2015-09-17,07JD002,21.5
2015-09-18,07JD002,20.5
2015-09-19,07JD002,19.600000381469727
2015-09-20,07JD002,18.899999618530277
2015-09-21,07JD002,18.5
2015-09-22,07JD002,18.399999618530277
2015-09-23,07JD002,18.299999237060547
2015-09-24,07JD002,17.799999237060547
2015-09-25,07JD002,17.5
2015-09-26,07JD002,16.899999618530273
2015-09-27,07JD002,16.399999618530273
2015-09-28,07JD002,15.899999618530272
2015-09-29,07JD002,15.600000381469728
2015-09-30,07JD002,15.300000190734863
2015-10-01,07JD002,15.399999618530272
2015-10-02,07JD002,16.299999237060547
2015-10-03,07JD002,16.200000762939453
2015-10-04,07JD002,16.799999237060547
2015-10-05,07JD002,17.299999237060547
2015-10-06,07JD002,17.700000762939453
2015-10-07,07JD002,17.899999618530273
2015-10-08,07JD002,18.200000762939453
2015-10-09,07JD002,18.5
2015-10-10,07JD002,18.899999618530277
2015-10-11,07JD002,18.5
2015-10-12,07JD002,18.5
2015-10-13,07JD002,18.0
2015-10-14,07JD002,17.5
2015-10-15,07JD002,17.200000762939453
2015-10-16,07JD002,17.0
2015-10-17,07JD002,16.899999618530273
2015-10-18,07JD002,17.0
2015-10-19,07JD002,16.899999618530273
2015-10-20,07JD002,17.399999618530273
2015-10-21,07JD002,17.700000762939453
2015-10-22,07JD002,17.799999237060547
2015-10-23,07JD002,17.5
2015-10-24,07JD002,17.5
2015-10-25,07JD002,17.5
2015-10-26,07JD002,17.5
2015-10-27,07JD002,17.600000381469727
2015-10-28,07JD002,17.700000762939453
2015-10-29,07JD002,17.600000381469727
2015-10-30,07JD002,18.299999237060547
2015-10-31,07JD002,18.200000762939453
2015-11-01,07JD002,17.799999237060547
2015-11-02,07JD002,17.100000381469727
2015-11-03,07JD002,18.100000381469727
2015-11-04,07JD002,15.800000190734863
2015-11-05,07JD002,17.200000762939453
2015-11-06,07JD002,17.200000762939453
2015-11-07,07JD002,13.0
2015-11-08,07JD002,14.300000190734863
2015-11-09,07JD002,12.5
2015-11-10,07JD002,12.600000381469728
2015-11-11,07JD002,11.100000381469728
2015-11-12,07JD002,8.739999771118164
2015-11-13,07JD002,10.399999618530272
2015-11-14,07JD002,13.0
2015-11-15,07JD002,15.199999809265137
2015-11-16,07JD002,16.799999237060547
2015-11-17,07JD002,16.5
2015-11-18,07JD002,17.200000762939453
2015-11-19,07JD002,18.0
2015-11-20,07JD002,18.100000381469727
2015-11-21,07JD002,17.899999618530273
2015-11-22,07JD002,16.799999237060547
2015-11-23,07JD002,15.899999618530272
2015-11-24,07JD002,14.600000381469728
2015-11-25,07JD002,13.399999618530272
2015-11-26,07JD002,12.199999809265137
2015-11-27,07JD002,10.800000190734863
2015-11-28,07JD002,9.710000038146973
2015-11-29,07JD002,8.59000015258789
2015-11-30,07JD002,7.650000095367432
2015-12-01,07JD002,6.849999904632568
2015-12-02,07JD002,6.190000057220459
2015-12-03,07JD002,5.400000095367432
2015-12-04,07JD002,4.679999828338623
2015-12-05,07JD002,4.699999809265137
2015-12-06,07JD002,4.980000019073486
2015-12-07,07JD002,5.199999809265137
2015-12-08,07JD002,5.139999866485596
2015-12-09,07JD002,4.920000076293945
2015-12-10,07JD002,4.489999771118164
2015-12-11,07JD002,4.510000228881836
2015-12-12,07JD002,5.119999885559082
2015-12-13,07JD002,5.309999942779541
2015-12-14,07JD002,5.630000114440918
2015-12-15,07JD002,5.96999979019165
2015-12-16,07JD002,6.179999828338623
2015-12-17,07JD002,6.380000114440918
2015-12-18,07JD002,6.170000076293945
2015-12-19,07JD002,6.150000095367432
2015-12-20,07JD002,6.130000114440918
2015-12-21,07JD002,6.119999885559082
2015-12-22,07JD002,6.449999809265137
2015-12-23,07JD002,6.480000019073486
2015-12-24,07JD002,6.360000133514404
2015-12-25,07JD002,6.28000020980835
2015-12-26,07JD002,6.159999847412109
2015-12-27,07JD002,6.139999866485596
2015-12-28,07JD002,5.989999771118164
2015-12-29,07JD002,5.78000020980835
2015-12-30,07JD002,5.75
2015-12-31,07JD002,5.829999923706055
2016-01-01,07JD002,5.880000114440918
