DATE,STATION_NUMBER,DISCHARGE
2015-06-10,05DE010,283.0
2015-06-11,05DE010,280.0
2015-06-12,05DE010,161.0
2015-06-13,05DE010,203.0
2015-06-14,05DE010,238.0
2015-06-15,05DE010,231.0
2015-06-16,05DE010,235.0
2015-06-17,05DE010,236.0
2015-06-18,05DE010,230.0
2015-06-19,05DE010,247.0
2015-06-20,05DE010,255.0
2015-06-21,05DE010,232.0
2015-06-22,05DE010,221.0
2015-06-23,05DE010,209.0
2015-06-24,05DE010,185.0
2015-06-25,05DE010,184.0
2015-06-26,05DE010,192.0
2015-06-27,05DE010,190.0
2015-06-28,05DE010,195.0
2015-06-29,05DE010,203.0
2015-06-30,05DE010,191.0
2015-07-01,05DE010,193.0
2015-07-02,05DE010,179.0
2015-07-03,05DE010,168.0
2015-07-04,05DE010,168.0
2015-07-05,05DE010,157.0
2015-07-06,05DE010,159.0
2015-07-07,05DE010,162.0
2015-07-08,05DE010,161.0
2015-07-09,05DE010,159.0
2015-07-10,05DE010,158.0
2015-07-11,05DE010,152.0
2015-07-12,05DE010,150.0
2015-07-13,05DE010,165.0
2015-07-14,05DE010,161.0
2015-07-15,05DE010,157.0
2015-07-16,05DE010,164.0
2015-07-17,05DE010,118.0
2015-07-18,05DE010,144.0
2015-07-19,05DE010,231.0
2015-07-20,05DE010,210.0
2015-07-21,05DE010,212.0
2015-07-22,05DE010,194.0
2015-07-23,05DE010,182.0
2015-07-24,05DE010,173.0
2015-07-25,05DE010,160.0
2015-07-26,05DE010,158.0
2015-07-27,05DE010,159.0
2015-07-28,05DE010,148.0
2015-07-29,05DE010,147.0
2015-07-30,05DE010,145.0
2015-07-31,05DE010,154.0
2015-08-01,05DE010,169.0
2015-08-02,05DE010,158.0
2015-08-03,05DE010,163.0
2015-08-04,05DE010,156.0
2015-08-05,05DE010,158.0
2015-08-06,05DE010,155.0
2015-08-07,05DE010,118.0
2015-08-08,05DE010,119.0
2015-08-09,05DE010,132.0
2015-08-10,05DE010,138.0
2015-08-11,05DE010,186.0
2015-08-12,05DE010,162.0
2015-08-13,05DE010,154.0
2015-08-14,05DE010,164.0
2015-08-15,05DE010,156.0
2015-08-16,05DE010,145.0
2015-08-17,05DE010,152.0
2015-08-18,05DE010,155.0
2015-08-19,05DE010,152.0
2015-08-20,05DE010,161.0
2015-08-21,05DE010,158.0
2015-08-22,05DE010,159.0
2015-08-23,05DE010,165.0
2015-08-24,05DE010,168.0
2015-08-25,05DE010,161.0
2015-08-26,05DE010,150.0
2015-08-27,05DE010,154.0
2015-08-28,05DE010,136.0
2015-08-29,05DE010,142.0
2015-08-30,05DE010,145.0
2015-08-31,05DE010,151.0
2015-09-01,05DE010,148.0
2015-09-02,05DE010,136.0
2015-09-03,05DE010,128.0
2015-09-04,05DE010,154.0
2015-09-05,05DE010,154.0
2015-09-06,05DE010,145.0
2015-09-07,05DE010,163.0
2015-09-08,05DE010,185.0
2015-09-09,05DE010,174.0
2015-09-10,05DE010,178.0
2015-09-11,05DE010,167.0
2015-09-12,05DE010,147.0
2015-09-13,05DE010,152.0
2015-09-14,05DE010,152.0
2015-09-15,05DE010,173.0
2015-09-16,05DE010,183.0
2015-09-17,05DE010,191.0
2015-09-18,05DE010,183.0
2015-09-19,05DE010,179.0
2015-09-20,05DE010,170.0
2015-09-21,05DE010,203.0
2015-09-22,05DE010,202.0
2015-09-23,05DE010,216.0
2015-09-24,05DE010,215.0
2015-09-25,05DE010,202.0
2015-09-26,05DE010,191.0
2015-09-27,05DE010,195.0
2015-09-28,05DE010,186.0
2015-09-29,05DE010,188.0
2015-09-30,05DE010,179.0
2015-10-01,05DE010,179.0
2015-10-02,05DE010,179.0
2015-10-03,05DE010,166.0
2015-10-04,05DE010,176.0
2015-10-05,05DE010,193.0
2015-10-06,05DE010,170.0
2015-10-07,05DE010,152.0
2015-10-08,05DE010,155.0
2015-10-09,05DE010,159.0
2015-10-10,05DE010,159.0
2015-10-11,05DE010,161.0
2015-10-12,05DE010,159.0
2015-10-13,05DE010,161.0
2015-10-14,05DE010,151.0
2015-10-15,05DE010,144.0
2015-10-16,05DE010,150.0
2015-10-17,05DE010,150.0
2015-10-18,05DE010,151.0
2015-10-19,05DE010,149.0
2015-10-20,05DE010,155.0
2015-10-21,05DE010,152.0
2015-10-22,05DE010,150.0
2015-10-23,05DE010,152.0
2015-10-24,05DE010,139.0
2015-10-25,05DE010,136.0
2015-10-26,05DE010,146.0
2015-10-27,05DE010,133.0
2015-10-28,05DE010,145.0
2015-10-29,05DE010,143.0
2015-10-30,05DE010,114.0
2015-10-31,05DE010,144.0
